Net generation from coal for California (region) hourly - UTC time
https://www.eia.gov/opendata/qb.php?category=3390106&sdid=EBA.CAL-ALL.NG.COL.H
19:04:14 GMT-0500 (Eastern Standard Time)
Source: U.S. Energy Information Administration
Category,Series ID: EBA.CAL-ALL.NG.COL.H megawatthours
10/19/2021 22H,570
10/19/2021 21H,570
10/19/2021 20H,572
10/19/2021 19H,571
10/19/2021 18H,571
10/19/2021 17H,571
10/19/2021 16H,567
10/19/2021 15H,568
10/19/2021 14H,566
10/19/2021 13H,567
10/19/2021 12H,567
10/19/2021 11H,567
10/19/2021 10H,567
10/19/2021 09H,567
10/19/2021 08H,567
10/19/2021 07H,565
10/19/2021 06H,564
10/19/2021 05H,564
10/19/2021 04H,564
10/19/2021 03H,564
10/19/2021 02H,565
10/19/2021 01H,565
10/19/2021 00H,566
10/18/2021 23H,564
10/18/2021 22H,563
10/18/2021 21H,566
10/18/2021 20H,566
10/18/2021 19H,563
10/18/2021 18H,564
10/18/2021 17H,565
10/18/2021 16H,564
10/18/2021 15H,563
10/18/2021 14H,565
10/18/2021 13H,565
10/18/2021 12H,566
10/18/2021 11H,567
10/18/2021 10H,568
10/18/2021 09H,567
10/18/2021 08H,566
10/18/2021 07H,567
10/18/2021 06H,568
10/18/2021 05H,563
10/18/2021 04H,563
10/18/2021 03H,564
10/18/2021 02H,564
10/18/2021 01H,568
10/18/2021 00H,570
10/17/2021 23H,566
10/17/2021 22H,566
10/17/2021 21H,565
10/17/2021 20H,565
10/17/2021 19H,566
10/17/2021 18H,567
10/17/2021 17H,568
10/17/2021 16H,568
10/17/2021 15H,566
10/17/2021 14H,565
10/17/2021 13H,564
10/17/2021 12H,565
10/17/2021 11H,566
10/17/2021 10H,566
10/17/2021 09H,564
10/17/2021 08H,564
10/17/2021 07H,562
10/17/2021 06H,568
10/17/2021 05H,564
10/17/2021 04H,563
10/17/2021 03H,562
10/17/2021 02H,564
10/17/2021 01H,565
10/17/2021 00H,569
10/16/2021 23H,567
10/16/2021 22H,566
10/16/2021 21H,567
10/16/2021 20H,566
10/16/2021 19H,566
10/16/2021 18H,567
10/16/2021 17H,567
10/16/2021 16H,566
10/16/2021 15H,563
10/16/2021 14H,565
10/16/2021 13H,564
10/16/2021 12H,566
10/16/2021 11H,565
10/16/2021 10H,566
10/16/2021 09H,567
10/16/2021 08H,569
10/16/2021 07H,573
10/16/2021 06H,568
10/16/2021 05H,563
10/16/2021 04H,564
10/16/2021 03H,564
10/16/2021 02H,561
10/16/2021 01H,566
10/16/2021 00H,569
10/15/2021 23H,569
10/15/2021 22H,566
10/15/2021 21H,567
10/15/2021 20H,566
10/15/2021 19H,566
10/15/2021 18H,566
10/15/2021 17H,568
10/15/2021 16H,569
10/15/2021 15H,567
10/15/2021 14H,568
10/15/2021 13H,569
10/15/2021 12H,570
10/15/2021 11H,570
10/15/2021 10H,571
10/15/2021 09H,572
10/15/2021 08H,573
10/15/2021 07H,676
10/15/2021 06H,1100
10/15/2021 05H,1467
10/15/2021 04H,1782
10/15/2021 03H,1700
10/15/2021 02H,1363
10/15/2021 01H,979
10/15/2021 00H,733
10/14/2021 23H,644
10/14/2021 22H,618
10/14/2021 21H,603
10/14/2021 20H,613
10/14/2021 19H,621
10/14/2021 18H,670
10/14/2021 17H,784
10/14/2021 16H,1018
10/14/2021 15H,1317
10/14/2021 14H,1166
10/14/2021 13H,958
10/14/2021 12H,902
10/14/2021 11H,828
10/14/2021 10H,781
10/14/2021 09H,827
10/14/2021 08H,909
10/14/2021 07H,968
10/14/2021 06H,1010
10/14/2021 05H,1108
10/14/2021 04H,1371
10/14/2021 03H,1543
10/14/2021 02H,1293
10/14/2021 01H,936
10/14/2021 00H,732
10/13/2021 23H,655
10/13/2021 22H,627
10/13/2021 21H,625
10/13/2021 20H,619
10/13/2021 19H,628
10/13/2021 18H,720
10/13/2021 17H,1054
10/13/2021 16H,1439
10/13/2021 15H,1749
10/13/2021 14H,1680
10/13/2021 13H,1351
10/13/2021 12H,992
10/13/2021 11H,756
10/13/2021 10H,801
10/13/2021 09H,976
10/13/2021 08H,1240
10/13/2021 07H,1464
10/13/2021 06H,1742
10/13/2021 05H,1790
10/13/2021 04H,1770
10/13/2021 03H,1549
10/13/2021 02H,1230
10/13/2021 01H,891
10/13/2021 00H,729
10/12/2021 23H,641
10/12/2021 22H,619
10/12/2021 21H,614
10/12/2021 20H,611
10/12/2021 19H,620
10/12/2021 18H,679
10/12/2021 17H,884
10/12/2021 16H,1254
10/12/2021 15H,1438
10/12/2021 14H,1189
10/12/2021 13H,974
10/12/2021 12H,832
10/12/2021 11H,757
10/12/2021 10H,759
10/12/2021 09H,833
10/12/2021 08H,968
10/12/2021 07H,1253
10/12/2021 06H,1540
10/12/2021 05H,1720
10/12/2021 04H,1739
10/12/2021 03H,1700
10/12/2021 02H,1352
10/12/2021 01H,999
10/12/2021 00H,711
10/11/2021 23H,633
10/11/2021 22H,626
10/11/2021 21H,621
10/11/2021 20H,608
10/11/2021 19H,605
10/11/2021 18H,659
10/11/2021 17H,971
10/11/2021 16H,1385
10/11/2021 15H,1722
10/11/2021 14H,1712
10/11/2021 13H,1381
10/11/2021 12H,1004
10/11/2021 11H,727
10/11/2021 10H,710
10/11/2021 09H,741
10/11/2021 08H,933
10/11/2021 07H,1313
10/11/2021 06H,1666
10/11/2021 05H,1785
10/11/2021 04H,1700
10/11/2021 03H,1463
10/11/2021 02H,1237
10/11/2021 01H,833
10/11/2021 00H,637
10/10/2021 23H,602
10/10/2021 22H,592
10/10/2021 21H,591
10/10/2021 20H,594
10/10/2021 19H,598
10/10/2021 18H,604
10/10/2021 17H,675
10/10/2021 16H,947
10/10/2021 15H,1339
10/10/2021 14H,1474
10/10/2021 13H,1223
10/10/2021 12H,1086
10/10/2021 11H,842
10/10/2021 10H,841
10/10/2021 09H,924
10/10/2021 08H,1107
10/10/2021 07H,1053
10/10/2021 06H,1156
10/10/2021 05H,1444
10/10/2021 04H,1710
10/10/2021 03H,1587
10/10/2021 02H,1222
10/10/2021 01H,824
10/10/2021 00H,645
10/9/2021 23H,611
10/9/2021 22H,599
10/9/2021 21H,588
10/9/2021 20H,589
10/9/2021 19H,588
10/9/2021 18H,599
10/9/2021 17H,620
10/9/2021 16H,695
10/9/2021 15H,1019
10/9/2021 14H,1135
10/9/2021 13H,804
10/9/2021 12H,721
10/9/2021 11H,738
10/9/2021 10H,780
10/9/2021 09H,934
10/9/2021 08H,1237
10/9/2021 07H,1515
10/9/2021 06H,1685
10/9/2021 05H,1686
10/9/2021 04H,1592
10/9/2021 03H,1551
10/9/2021 02H,1220
10/9/2021 01H,905
10/9/2021 00H,744
10/8/2021 23H,655
10/8/2021 22H,636
10/8/2021 21H,647
10/8/2021 20H,716
10/8/2021 19H,995
10/8/2021 18H,1352
10/8/2021 17H,1686
10/8/2021 16H,1753
10/8/2021 15H,1483
10/8/2021 14H,1417
10/8/2021 13H,1278
10/8/2021 12H,983
10/8/2021 11H,920
10/8/2021 10H,1064
10/8/2021 09H,1395
10/8/2021 08H,1646
10/8/2021 07H,1634
10/8/2021 06H,1776
10/8/2021 05H,1795
10/8/2021 04H,1796
10/8/2021 03H,1794
10/8/2021 02H,1631
10/8/2021 01H,1322
10/8/2021 00H,997
10/7/2021 23H,864
10/7/2021 22H,817
10/7/2021 21H,798
10/7/2021 20H,880
10/7/2021 19H,1153
10/7/2021 18H,1464
10/7/2021 17H,1729
10/7/2021 16H,1788
10/7/2021 15H,1785
10/7/2021 14H,1741
10/7/2021 13H,1477
10/7/2021 12H,1175
10/7/2021 11H,1160
10/7/2021 10H,1376
10/7/2021 09H,1678
10/7/2021 08H,1746
10/7/2021 07H,1780
10/7/2021 06H,1802
10/7/2021 05H,1803
10/7/2021 04H,1802
10/7/2021 03H,1799
10/7/2021 02H,1683
10/7/2021 01H,1364
10/7/2021 00H,1029
10/6/2021 23H,863
10/6/2021 22H,832
10/6/2021 21H,811
10/6/2021 20H,804
10/6/2021 19H,797
10/6/2021 18H,810
10/6/2021 17H,917
10/6/2021 16H,1209
10/6/2021 15H,1492
10/6/2021 14H,1290
10/6/2021 13H,1001
10/6/2021 12H,942
10/6/2021 11H,926
10/6/2021 10H,1016
10/6/2021 09H,1237
10/6/2021 08H,1472
10/6/2021 07H,1556
10/6/2021 06H,1753
10/6/2021 05H,1802
10/6/2021 04H,1802
10/6/2021 03H,1801
10/6/2021 02H,1797
10/6/2021 01H,1784
10/6/2021 00H,1767
10/5/2021 23H,1764
10/5/2021 22H,1482
10/5/2021 21H,1234
10/5/2021 20H,1196
10/5/2021 19H,1033
10/5/2021 18H,1319
10/5/2021 17H,1666
10/5/2021 16H,1789
10/5/2021 15H,1796
10/5/2021 14H,1793
10/5/2021 13H,1694
10/5/2021 12H,1416
10/5/2021 11H,1455
10/5/2021 10H,1519
10/5/2021 09H,1695
10/5/2021 08H,1730
10/5/2021 07H,1700
10/5/2021 06H,1709
10/5/2021 05H,1683
10/5/2021 04H,1784
10/5/2021 03H,1800
10/5/2021 02H,1800
10/5/2021 01H,1800
10/5/2021 00H,1801
10/4/2021 23H,1802
10/4/2021 22H,1803
10/4/2021 21H,1790
10/4/2021 20H,1656
10/4/2021 19H,1629
10/4/2021 18H,1736
10/4/2021 17H,1782
10/4/2021 16H,1792
10/4/2021 15H,1795
10/4/2021 14H,1797
10/4/2021 13H,1759
10/4/2021 12H,1506
10/4/2021 11H,1258
10/4/2021 10H,1439
10/4/2021 09H,1703
10/4/2021 08H,1789
