Net generation from petroleum for Central (region) hourly - UTC time
https://www.eia.gov/opendata/qb.php?category=3390108&sdid=EBA.CENT-ALL.NG.OIL.H
19:10:08 GMT-0500 (Eastern Standard Time)
Source: U.S. Energy Information Administration
Category,Series ID: EBA.CENT-ALL.NG.OIL.H megawatthours
07/8/2021 12H,0
07/8/2021 11H,0
07/8/2021 10H,0
07/8/2021 09H,0
07/8/2021 08H,0
07/8/2021 07H,0
07/8/2021 06H,0
07/8/2021 05H,0
07/8/2021 04H,0
07/8/2021 03H,0
07/8/2021 02H,5
07/8/2021 01H,5
07/8/2021 00H,5
07/7/2021 23H,6
07/7/2021 22H,32
07/7/2021 21H,31
07/7/2021 20H,27
07/7/2021 19H,27
07/7/2021 18H,21
07/7/2021 17H,0
07/7/2021 16H,0
07/7/2021 15H,0
07/7/2021 14H,0
07/7/2021 13H,1
07/7/2021 12H,1
07/7/2021 11H,1
07/7/2021 10H,1
07/7/2021 09H,1
07/7/2021 08H,1
07/7/2021 07H,1
07/7/2021 06H,1
07/7/2021 05H,1
07/7/2021 04H,1
07/7/2021 03H,1
07/7/2021 02H,1
07/7/2021 01H,68
07/7/2021 00H,88
07/6/2021 23H,134
07/6/2021 22H,143
07/6/2021 21H,141
07/6/2021 20H,128
07/6/2021 19H,115
07/6/2021 18H,38
07/6/2021 17H,1
07/6/2021 16H,1
07/6/2021 15H,1
07/6/2021 14H,10
07/6/2021 13H,1
07/6/2021 12H,1
07/6/2021 11H,1
07/6/2021 10H,1
07/6/2021 09H,1
07/6/2021 08H,1
07/6/2021 07H,1
07/6/2021 06H,1
07/6/2021 05H,1
07/6/2021 04H,1
07/6/2021 03H,1
07/6/2021 02H,1
07/6/2021 01H,1
07/6/2021 00H,5
07/5/2021 23H,78
07/5/2021 22H,86
07/5/2021 21H,8
07/5/2021 20H,1
07/5/2021 19H,1
07/5/2021 18H,1
07/5/2021 17H,1
07/5/2021 16H,1
07/5/2021 15H,1
07/5/2021 14H,1
07/5/2021 13H,1
07/5/2021 12H,1
07/5/2021 11H,1
07/5/2021 10H,1
07/5/2021 09H,1
07/5/2021 08H,1
07/5/2021 07H,1
07/5/2021 06H,1
07/5/2021 05H,1
07/5/2021 04H,1
07/5/2021 03H,1
07/5/2021 02H,1
07/5/2021 01H,1
07/5/2021 00H,8
07/4/2021 23H,71
07/4/2021 22H,71
07/4/2021 21H,72
07/4/2021 20H,72
07/4/2021 19H,10
07/4/2021 18H,1
07/4/2021 17H,1
07/4/2021 16H,1
07/4/2021 15H,1
07/4/2021 14H,1
07/4/2021 13H,1
07/4/2021 12H,1
07/4/2021 11H,1
07/4/2021 10H,1
07/4/2021 09H,1
07/4/2021 08H,1
07/4/2021 07H,1
07/4/2021 06H,1
07/4/2021 05H,1
07/4/2021 04H,13
07/4/2021 03H,23
07/4/2021 02H,23
07/4/2021 01H,23
07/4/2021 00H,60
07/3/2021 23H,115
07/3/2021 22H,121
07/3/2021 21H,93
07/3/2021 20H,70
07/3/2021 19H,55
07/3/2021 18H,34
07/3/2021 17H,1
07/3/2021 16H,1
07/3/2021 15H,1
07/3/2021 14H,1
07/3/2021 13H,6
07/3/2021 12H,6
07/3/2021 11H,6
07/3/2021 10H,6
07/3/2021 09H,6
07/3/2021 08H,6
07/3/2021 07H,6
07/3/2021 06H,11
07/3/2021 05H,11
07/3/2021 04H,4
07/3/2021 03H,1
07/3/2021 02H,1
07/3/2021 01H,1
07/3/2021 00H,75
07/2/2021 23H,102
07/2/2021 22H,102
07/2/2021 21H,99
07/2/2021 20H,100
07/2/2021 19H,101
07/2/2021 18H,99
07/2/2021 17H,65
07/2/2021 16H,1
07/2/2021 15H,1
07/2/2021 14H,1
07/2/2021 13H,1
07/2/2021 12H,1
07/2/2021 11H,1
07/2/2021 10H,1
07/2/2021 09H,1
07/2/2021 08H,1
07/2/2021 07H,1
07/2/2021 06H,1
07/2/2021 05H,1
07/2/2021 04H,1
07/2/2021 03H,1
07/2/2021 02H,1
07/2/2021 01H,10
07/2/2021 00H,58
07/1/2021 23H,128
07/1/2021 22H,131
07/1/2021 21H,133
07/1/2021 20H,110
07/1/2021 19H,80
07/1/2021 18H,10
07/1/2021 17H,6
07/1/2021 16H,6
07/1/2021 15H,5
07/1/2021 14H,3
07/1/2021 13H,1
07/1/2021 12H,1
07/1/2021 11H,1
07/1/2021 10H,1
07/1/2021 09H,1
07/1/2021 08H,1
07/1/2021 07H,1
07/1/2021 06H,1
07/1/2021 05H,1
07/1/2021 04H,1
07/1/2021 03H,1
07/1/2021 02H,4
07/1/2021 01H,80
07/1/2021 00H,182
06/30/2021 23H,252
06/30/2021 22H,222
06/30/2021 21H,221
06/30/2021 20H,225
06/30/2021 19H,198
06/30/2021 18H,185
06/30/2021 17H,108
06/30/2021 16H,9
06/30/2021 15H,6
06/30/2021 14H,2
06/30/2021 13H,1
06/30/2021 12H,1
06/30/2021 11H,1
06/30/2021 10H,1
06/30/2021 09H,1
06/30/2021 08H,1
06/30/2021 07H,1
06/30/2021 06H,26
06/30/2021 05H,50
06/30/2021 04H,76
06/30/2021 03H,134
06/30/2021 02H,160
06/30/2021 01H,196
06/30/2021 00H,199
06/29/2021 23H,213
06/29/2021 22H,196
06/29/2021 21H,178
06/29/2021 20H,157
06/29/2021 19H,223
06/29/2021 18H,184
06/29/2021 17H,102
06/29/2021 16H,1
06/29/2021 15H,1
06/29/2021 14H,1
06/29/2021 13H,1
06/29/2021 12H,1
06/29/2021 11H,1
06/29/2021 10H,1
06/29/2021 09H,1
06/29/2021 08H,1
06/29/2021 07H,1
06/29/2021 06H,1
06/29/2021 05H,3
06/29/2021 04H,20
06/29/2021 03H,20
06/29/2021 02H,23
06/29/2021 01H,75
06/29/2021 00H,113
06/28/2021 23H,174
06/28/2021 22H,157
06/28/2021 21H,171
06/28/2021 20H,212
06/28/2021 19H,198
06/28/2021 18H,198
06/28/2021 17H,150
06/28/2021 16H,142
06/28/2021 15H,14
06/28/2021 14H,1
06/28/2021 13H,1
06/28/2021 12H,1
06/28/2021 11H,1
06/28/2021 10H,1
06/28/2021 09H,1
06/28/2021 08H,1
06/28/2021 07H,1
06/28/2021 06H,1
06/28/2021 05H,1
06/28/2021 04H,1
06/28/2021 03H,1
06/28/2021 02H,1
06/28/2021 01H,1
06/28/2021 00H,1
06/27/2021 23H,1
06/27/2021 22H,1
06/27/2021 21H,1
06/27/2021 20H,1
06/27/2021 19H,1
06/27/2021 18H,1
06/27/2021 17H,1
06/27/2021 16H,1
06/27/2021 15H,1
06/27/2021 14H,1
06/27/2021 13H,1
06/27/2021 12H,1
06/27/2021 11H,1
06/27/2021 10H,1
06/27/2021 09H,1
06/27/2021 08H,1
06/27/2021 07H,1
06/27/2021 06H,1
06/27/2021 05H,1
06/27/2021 04H,1
06/27/2021 03H,1
06/27/2021 02H,1
06/27/2021 01H,1
06/27/2021 00H,1
06/26/2021 23H,1
06/26/2021 22H,1
06/26/2021 21H,1
06/26/2021 20H,1
06/26/2021 19H,1
06/26/2021 18H,1
06/26/2021 17H,1
06/26/2021 16H,1
06/26/2021 15H,1
06/26/2021 14H,1
06/26/2021 13H,1
06/26/2021 12H,1
06/26/2021 11H,1
06/26/2021 10H,1
06/26/2021 09H,1
06/26/2021 08H,1
06/26/2021 07H,1
06/26/2021 06H,1
06/26/2021 05H,1
06/26/2021 04H,1
06/26/2021 03H,1
06/26/2021 02H,1
06/26/2021 01H,1
06/26/2021 00H,45
06/25/2021 23H,162
06/25/2021 22H,187
06/25/2021 21H,276
06/25/2021 20H,240
06/25/2021 19H,211
06/25/2021 18H,113
06/25/2021 17H,99
06/25/2021 16H,62
06/25/2021 15H,4
06/25/2021 14H,20
06/25/2021 13H,16
06/25/2021 12H,1
06/25/2021 11H,1
06/25/2021 10H,1
06/25/2021 09H,1
06/25/2021 08H,1
06/25/2021 07H,1
06/25/2021 06H,1
06/25/2021 05H,1
06/25/2021 04H,1
06/25/2021 03H,1
06/25/2021 02H,1
06/25/2021 01H,1
06/25/2021 00H,27
06/24/2021 23H,183
06/24/2021 22H,197
06/24/2021 21H,208
06/24/2021 20H,127
06/24/2021 19H,124
06/24/2021 18H,9
06/24/2021 17H,7
06/24/2021 16H,49
06/24/2021 15H,6
06/24/2021 14H,2
06/24/2021 13H,1
06/24/2021 12H,1
06/24/2021 11H,1
06/24/2021 10H,1
06/24/2021 09H,1
06/24/2021 08H,1
06/24/2021 07H,1
06/24/2021 06H,1
06/24/2021 05H,1
06/24/2021 04H,1
06/24/2021 03H,1
06/24/2021 02H,1
06/24/2021 01H,1
06/24/2021 00H,1
06/23/2021 23H,1
06/23/2021 22H,13
06/23/2021 21H,24
06/23/2021 20H,1
06/23/2021 19H,1
06/23/2021 18H,1
06/23/2021 17H,1
06/23/2021 16H,2
06/23/2021 15H,7
06/23/2021 14H,9
06/23/2021 13H,6
06/23/2021 12H,5
06/23/2021 11H,5
06/23/2021 10H,5
06/23/2021 09H,5
06/23/2021 08H,5
06/23/2021 07H,5
06/23/2021 06H,5
06/23/2021 05H,4
06/23/2021 04H,4
06/23/2021 03H,4
06/23/2021 02H,4
06/23/2021 01H,4
06/23/2021 00H,4
06/22/2021 23H,4
06/22/2021 22H,4
06/22/2021 21H,4
06/22/2021 20H,4
06/22/2021 19H,4
06/22/2021 18H,7
06/22/2021 17H,10
06/22/2021 16H,4
06/22/2021 15H,4
06/22/2021 14H,4
06/22/2021 13H,1
06/22/2021 12H,0
06/22/2021 11H,0
06/22/2021 10H,0
06/22/2021 09H,0
06/22/2021 08H,0
06/22/2021 07H,0
06/22/2021 06H,13
06/22/2021 05H,45
06/22/2021 04H,45
06/22/2021 03H,45
06/22/2021 02H,45
06/22/2021 01H,45
06/22/2021 00H,23
06/21/2021 23H,1
06/21/2021 22H,1
06/21/2021 21H,1
06/21/2021 20H,1
06/21/2021 19H,1
06/21/2021 18H,1
06/21/2021 17H,1
06/21/2021 16H,1
06/21/2021 15H,1
06/21/2021 14H,1
06/21/2021 13H,1
06/21/2021 12H,1
06/21/2021 11H,1
06/21/2021 10H,0
06/21/2021 09H,0
06/21/2021 08H,0
06/21/2021 07H,0
06/21/2021 06H,0
06/21/2021 05H,0
06/21/2021 04H,0
06/21/2021 03H,3
06/21/2021 02H,3
06/21/2021 01H,3
06/21/2021 00H,3
06/20/2021 23H,3
06/20/2021 22H,3
06/20/2021 21H,3
06/20/2021 20H,3
06/20/2021 19H,3
06/20/2021 18H,2
06/20/2021 17H,0
06/20/2021 16H,0
06/20/2021 15H,0
06/20/2021 14H,0
06/20/2021 13H,0
06/20/2021 12H,0
06/20/2021 11H,0
06/20/2021 10H,0
06/20/2021 09H,0
06/20/2021 08H,0
06/20/2021 07H,0
06/20/2021 06H,0
06/20/2021 05H,1
06/20/2021 04H,3
06/20/2021 03H,3
06/20/2021 02H,3
06/20/2021 01H,3
06/20/2021 00H,22
06/19/2021 23H,84
06/19/2021 22H,105
06/19/2021 21H,89
06/19/2021 20H,79
06/19/2021 19H,90
06/19/2021 18H,67
06/19/2021 17H,3
06/19/2021 16H,2
06/19/2021 15H,0
06/19/2021 14H,0
06/19/2021 13H,0
06/19/2021 12H,0
06/19/2021 11H,0
06/19/2021 10H,0
06/19/2021 09H,0
06/19/2021 08H,0
06/19/2021 07H,0
06/19/2021 06H,0
06/19/2021 05H,0
06/19/2021 04H,3
06/19/2021 03H,4
06/19/2021 02H,3
06/19/2021 01H,3
06/19/2021 00H,60
06/18/2021 23H,121
06/18/2021 22H,61
06/18/2021 21H,96
06/18/2021 20H,28
06/18/2021 19H,4
06/18/2021 18H,3
06/18/2021 17H,3
06/18/2021 16H,3
06/18/2021 15H,3
06/18/2021 14H,3
06/18/2021 13H,3
06/18/2021 12H,3
06/18/2021 11H,3
06/18/2021 10H,3
06/18/2021 09H,3
06/18/2021 08H,3
06/18/2021 07H,3
06/18/2021 06H,3
06/18/2021 05H,3
06/18/2021 04H,3
06/18/2021 03H,3
06/18/2021 02H,3
06/18/2021 01H,3
06/18/2021 00H,20
06/17/2021 23H,218
06/17/2021 22H,150
06/17/2021 21H,153
06/17/2021 20H,106
06/17/2021 19H,74
06/17/2021 18H,63
06/17/2021 17H,8
06/17/2021 16H,20
06/17/2021 15H,3
06/17/2021 14H,0
06/17/2021 13H,0
06/17/2021 12H,0
06/17/2021 11H,0
06/17/2021 10H,0
06/17/2021 09H,0
06/17/2021 08H,0
06/17/2021 07H,0
06/17/2021 06H,0
06/17/2021 05H,0
06/17/2021 04H,0
06/17/2021 03H,0
06/17/2021 02H,0
06/17/2021 01H,3
06/17/2021 00H,5
06/16/2021 23H,54
06/16/2021 22H,154
06/16/2021 21H,155
06/16/2021 20H,35
06/16/2021 19H,13
06/16/2021 18H,27
06/16/2021 17H,5
06/16/2021 16H,0
06/16/2021 15H,0
06/16/2021 14H,0
06/16/2021 13H,0
06/16/2021 12H,0
06/16/2021 11H,0
06/16/2021 10H,0
06/16/2021 09H,0
06/16/2021 08H,0
06/16/2021 07H,0
06/16/2021 06H,0
06/16/2021 05H,0
06/16/2021 04H,0
06/16/2021 03H,0
06/16/2021 02H,29
06/16/2021 01H,259
06/16/2021 00H,341
06/15/2021 23H,352
06/15/2021 22H,270
06/15/2021 21H,250
06/15/2021 20H,221
06/15/2021 19H,163
06/15/2021 18H,79
06/15/2021 17H,9
06/15/2021 16H,0
06/15/2021 15H,0
06/15/2021 14H,4
06/15/2021 13H,0
06/15/2021 12H,0
06/15/2021 11H,0
06/15/2021 10H,0
06/15/2021 09H,0
06/15/2021 08H,0
06/15/2021 07H,0
06/15/2021 06H,0
06/15/2021 05H,0
06/15/2021 04H,0
06/15/2021 03H,0
06/15/2021 02H,45
06/15/2021 01H,197
06/15/2021 00H,267
06/14/2021 23H,273
06/14/2021 22H,276
06/14/2021 21H,277
06/14/2021 20H,264
06/14/2021 19H,223
06/14/2021 18H,96
06/14/2021 17H,76
06/14/2021 16H,14
06/14/2021 15H,0
06/14/2021 14H,0
06/14/2021 13H,0
06/14/2021 12H,0
06/14/2021 11H,0
06/14/2021 10H,0
06/14/2021 09H,0
06/14/2021 08H,0
06/14/2021 07H,0
06/14/2021 06H,0
06/14/2021 05H,0
06/14/2021 04H,0
06/14/2021 03H,19
06/14/2021 02H,191
06/14/2021 01H,246
06/14/2021 00H,261
06/13/2021 23H,280
06/13/2021 22H,282
06/13/2021 21H,223
06/13/2021 20H,171
06/13/2021 19H,122
06/13/2021 18H,7
06/13/2021 17H,0
06/13/2021 16H,0
06/13/2021 15H,0
06/13/2021 14H,0
06/13/2021 13H,0
06/13/2021 12H,0
06/13/2021 11H,0
06/13/2021 10H,0
06/13/2021 09H,0
06/13/2021 08H,0
06/13/2021 07H,0
06/13/2021 06H,0
06/13/2021 05H,0
06/13/2021 04H,15
06/13/2021 03H,27
06/13/2021 02H,64
06/13/2021 01H,177
06/13/2021 00H,213
06/12/2021 23H,256
06/12/2021 22H,254
06/12/2021 21H,195
06/12/2021 20H,129
06/12/2021 19H,107
06/12/2021 18H,9
06/12/2021 17H,0
06/12/2021 16H,0
06/12/2021 15H,0
06/12/2021 14H,0
06/12/2021 13H,0
06/12/2021 12H,0
06/12/2021 11H,0
06/12/2021 10H,0
06/12/2021 09H,0
06/12/2021 08H,0
06/12/2021 07H,0
06/12/2021 06H,0
06/12/2021 05H,0
06/12/2021 04H,0
06/12/2021 03H,0
06/12/2021 02H,0
06/12/2021 01H,0
06/12/2021 00H,0
06/11/2021 23H,0
06/11/2021 22H,0
06/11/2021 21H,0
06/11/2021 20H,0
06/11/2021 19H,0
06/11/2021 18H,0
06/11/2021 17H,0
06/11/2021 16H,0
06/11/2021 15H,0
06/11/2021 14H,0
06/11/2021 13H,0
06/11/2021 12H,0
06/11/2021 11H,0
06/11/2021 10H,0
06/11/2021 09H,0
06/11/2021 08H,0
06/11/2021 07H,0
06/11/2021 06H,0
06/11/2021 05H,0
06/11/2021 04H,0
06/11/2021 03H,0
06/11/2021 02H,0
06/11/2021 01H,0
06/11/2021 00H,0
06/10/2021 23H,0
06/10/2021 22H,0
06/10/2021 21H,0
06/10/2021 20H,0
06/10/2021 19H,0
06/10/2021 18H,0
06/10/2021 17H,0
06/10/2021 16H,0
06/10/2021 15H,0
06/10/2021 14H,0
06/10/2021 13H,0
06/10/2021 12H,0
06/10/2021 11H,0
06/10/2021 10H,0
06/10/2021 09H,0
06/10/2021 08H,0
06/10/2021 07H,0
06/10/2021 06H,0
06/10/2021 05H,0
06/10/2021 04H,0
06/10/2021 03H,53
06/10/2021 02H,190
06/10/2021 01H,271
06/10/2021 00H,273
06/9/2021 23H,271
06/9/2021 22H,271
06/9/2021 21H,270
06/9/2021 20H,236
06/9/2021 19H,114
06/9/2021 18H,78
06/9/2021 17H,106
06/9/2021 16H,102
06/9/2021 15H,70
06/9/2021 14H,0
06/9/2021 13H,0
06/9/2021 12H,0
06/9/2021 11H,0
06/9/2021 10H,0
06/9/2021 09H,0
06/9/2021 08H,0
06/9/2021 07H,0
06/9/2021 06H,0
06/9/2021 05H,0
06/9/2021 04H,0
06/9/2021 03H,0
06/9/2021 02H,56
06/9/2021 01H,112
06/9/2021 00H,131
06/8/2021 23H,175
06/8/2021 22H,148
06/8/2021 21H,137
06/8/2021 20H,79
06/8/2021 19H,81
06/8/2021 18H,84
06/8/2021 17H,85
06/8/2021 16H,59
06/8/2021 15H,31
06/8/2021 14H,0
06/8/2021 13H,0
06/8/2021 12H,0
06/8/2021 11H,0
06/8/2021 10H,0
06/8/2021 09H,0
06/8/2021 08H,0
06/8/2021 07H,0
06/8/2021 06H,0
06/8/2021 05H,0
06/8/2021 04H,0
06/8/2021 03H,0
06/8/2021 02H,13
06/8/2021 01H,44
06/8/2021 00H,44
06/7/2021 23H,46
06/7/2021 22H,50
06/7/2021 21H,43
06/7/2021 20H,25
06/7/2021 19H,0
06/7/2021 18H,0
06/7/2021 17H,0
06/7/2021 16H,0
06/7/2021 15H,0
06/7/2021 14H,0
06/7/2021 13H,0
06/7/2021 12H,0
06/7/2021 11H,0
06/7/2021 10H,0
06/7/2021 09H,0
06/7/2021 08H,0
06/7/2021 07H,0
06/7/2021 06H,0
06/7/2021 05H,0
06/7/2021 04H,0
06/7/2021 03H,0
06/7/2021 02H,0
06/7/2021 01H,35
06/7/2021 00H,199
06/6/2021 23H,184
06/6/2021 22H,212
06/6/2021 21H,209
06/6/2021 20H,154
06/6/2021 19H,156
06/6/2021 18H,184
06/6/2021 17H,162
06/6/2021 16H,187
06/6/2021 15H,150
06/6/2021 14H,113
06/6/2021 13H,0
06/6/2021 12H,0
06/6/2021 11H,0
06/6/2021 10H,0
06/6/2021 09H,0
06/6/2021 08H,0
06/6/2021 07H,0
06/6/2021 06H,0
06/6/2021 05H,0
06/6/2021 04H,0
06/6/2021 03H,0
06/6/2021 02H,0
06/6/2021 01H,0
06/6/2021 00H,0
06/5/2021 23H,0
06/5/2021 22H,0
06/5/2021 21H,0
06/5/2021 20H,0
06/5/2021 19H,0
06/5/2021 18H,0
06/5/2021 17H,0
06/5/2021 16H,0
06/5/2021 15H,0
06/5/2021 14H,0
06/5/2021 13H,0
06/5/2021 12H,0
06/5/2021 11H,0
06/5/2021 10H,0
06/5/2021 09H,0
06/5/2021 08H,0
06/5/2021 07H,0
06/5/2021 06H,0
06/5/2021 05H,0
06/5/2021 04H,0
06/5/2021 03H,0
06/5/2021 02H,0
06/5/2021 01H,0
06/5/2021 00H,0
06/4/2021 23H,0
06/4/2021 22H,0
06/4/2021 21H,0
06/4/2021 20H,0
06/4/2021 19H,0
06/4/2021 18H,0
06/4/2021 17H,0
06/4/2021 16H,4
06/4/2021 15H,0
06/4/2021 14H,0
06/4/2021 13H,0
06/4/2021 12H,0
06/4/2021 11H,0
06/4/2021 10H,0
06/4/2021 09H,0
06/4/2021 08H,0
06/4/2021 07H,0
06/4/2021 06H,0
06/4/2021 05H,1
06/4/2021 04H,22
06/4/2021 03H,22
06/4/2021 02H,22
06/4/2021 01H,28
06/4/2021 00H,25
06/3/2021 23H,23
06/3/2021 22H,22
06/3/2021 21H,22
06/3/2021 20H,22
06/3/2021 19H,18
06/3/2021 18H,2
06/3/2021 17H,4
06/3/2021 16H,4
06/3/2021 15H,3
06/3/2021 14H,2
06/3/2021 13H,0
06/3/2021 12H,0
06/3/2021 11H,0
06/3/2021 10H,0
06/3/2021 09H,0
06/3/2021 08H,0
06/3/2021 07H,0
06/3/2021 06H,0
06/3/2021 05H,0
06/3/2021 04H,0
06/3/2021 03H,0
06/3/2021 02H,0
06/3/2021 01H,0
06/3/2021 00H,0
06/2/2021 23H,0
06/2/2021 22H,0
06/2/2021 21H,0
06/2/2021 20H,0
06/2/2021 19H,0
06/2/2021 18H,0
06/2/2021 17H,0
06/2/2021 16H,7
06/2/2021 15H,0
06/2/2021 14H,0
06/2/2021 13H,0
06/2/2021 12H,0
06/2/2021 11H,0
06/2/2021 10H,0
06/2/2021 09H,0
06/2/2021 08H,0
06/2/2021 07H,0
06/2/2021 06H,0
06/2/2021 05H,0
06/2/2021 04H,0
06/2/2021 03H,0
06/2/2021 02H,0
06/2/2021 01H,0
06/2/2021 00H,0
06/1/2021 23H,0
06/1/2021 22H,0
06/1/2021 21H,0
06/1/2021 20H,0
06/1/2021 19H,0
06/1/2021 18H,0
06/1/2021 17H,0
06/1/2021 16H,0
06/1/2021 15H,0
06/1/2021 14H,0
06/1/2021 13H,0
06/1/2021 12H,0
06/1/2021 11H,0
06/1/2021 10H,0
06/1/2021 09H,0
06/1/2021 08H,0
06/1/2021 07H,0
06/1/2021 06H,0
06/1/2021 05H,0
06/1/2021 04H,0
06/1/2021 03H,0
06/1/2021 02H,0
06/1/2021 01H,0
06/1/2021 00H,0
05/31/2021 23H,0
05/31/2021 22H,0
05/31/2021 21H,0
05/31/2021 20H,0
05/31/2021 19H,0
05/31/2021 18H,0
05/31/2021 17H,0
05/31/2021 16H,0
05/31/2021 15H,0
05/31/2021 14H,0
05/31/2021 13H,0
05/31/2021 12H,0
05/31/2021 11H,0
05/31/2021 10H,0
05/31/2021 09H,0
05/31/2021 08H,0
05/31/2021 07H,0
05/31/2021 06H,0
05/31/2021 05H,0
05/31/2021 04H,0
05/31/2021 03H,0
05/31/2021 02H,0
05/31/2021 01H,0
05/31/2021 00H,0
05/30/2021 23H,0
05/30/2021 22H,0
05/30/2021 21H,0
05/30/2021 20H,0
05/30/2021 19H,0
05/30/2021 18H,0
05/30/2021 17H,0
05/30/2021 16H,0
05/30/2021 15H,0
05/30/2021 14H,0
05/30/2021 13H,0
05/30/2021 12H,0
05/30/2021 11H,0
05/30/2021 10H,0
05/30/2021 09H,0
05/30/2021 08H,0
05/30/2021 07H,0
05/30/2021 06H,0
05/30/2021 05H,0
05/30/2021 04H,0
05/30/2021 03H,0
05/30/2021 02H,0
05/30/2021 01H,0
05/30/2021 00H,0
05/29/2021 23H,5
05/29/2021 22H,5
05/29/2021 21H,5
05/29/2021 20H,1
05/29/2021 19H,0
05/29/2021 18H,0
05/29/2021 17H,0
05/29/2021 16H,0
05/29/2021 15H,0
05/29/2021 14H,0
05/29/2021 13H,0
05/29/2021 12H,0
05/29/2021 11H,0
05/29/2021 10H,0
05/29/2021 09H,0
05/29/2021 08H,0
05/29/2021 07H,0
05/29/2021 06H,0
05/29/2021 05H,0
05/29/2021 04H,0
05/29/2021 03H,0
05/29/2021 02H,0
05/29/2021 01H,0
05/29/2021 00H,0
05/28/2021 23H,0
05/28/2021 22H,0
05/28/2021 21H,0
05/28/2021 20H,7
05/28/2021 19H,0
05/28/2021 18H,0
05/28/2021 17H,0
05/28/2021 16H,0
05/28/2021 15H,0
05/28/2021 14H,0
05/28/2021 13H,0
05/28/2021 12H,0
05/28/2021 11H,0
05/28/2021 10H,0
05/28/2021 09H,0
05/28/2021 08H,0
05/28/2021 07H,0
05/28/2021 06H,0
05/28/2021 05H,0
05/28/2021 04H,0
05/28/2021 03H,0
05/28/2021 02H,0
05/28/2021 01H,0
05/28/2021 00H,0
05/27/2021 23H,0
05/27/2021 22H,0
05/27/2021 21H,0
05/27/2021 20H,0
05/27/2021 19H,0
05/27/2021 18H,0
05/27/2021 17H,0
05/27/2021 16H,0
05/27/2021 15H,0
05/27/2021 14H,0
05/27/2021 13H,0
05/27/2021 12H,0
05/27/2021 11H,15
05/27/2021 10H,15
05/27/2021 09H,15
05/27/2021 08H,17
05/27/2021 07H,35
05/27/2021 06H,35
05/27/2021 05H,35
05/27/2021 04H,35
05/27/2021 03H,35
05/27/2021 02H,36
05/27/2021 01H,33
05/27/2021 00H,0
05/26/2021 23H,0
05/26/2021 22H,0
05/26/2021 21H,0
05/26/2021 20H,0
05/26/2021 19H,0
05/26/2021 18H,0
05/26/2021 17H,0
05/26/2021 16H,0
05/26/2021 15H,0
05/26/2021 14H,0
05/26/2021 13H,0
05/26/2021 12H,0
05/26/2021 11H,0
05/26/2021 10H,0
05/26/2021 09H,0
05/26/2021 08H,0
05/26/2021 07H,0
05/26/2021 06H,0
05/26/2021 05H,0
05/26/2021 04H,0
05/26/2021 03H,0
05/26/2021 02H,0
05/26/2021 01H,45
05/26/2021 00H,110
05/25/2021 23H,184
05/25/2021 22H,156
05/25/2021 21H,155
05/25/2021 20H,183
05/25/2021 19H,60
05/25/2021 18H,0
05/25/2021 17H,0
05/25/2021 16H,0
05/25/2021 15H,0
05/25/2021 14H,1
05/25/2021 13H,0
05/25/2021 12H,0
05/25/2021 11H,0
05/25/2021 10H,0
05/25/2021 09H,0
05/25/2021 08H,0
05/25/2021 07H,0
05/25/2021 06H,0
05/25/2021 05H,0
05/25/2021 04H,0
05/25/2021 03H,0
05/25/2021 02H,0
05/25/2021 01H,0
05/25/2021 00H,0
05/24/2021 23H,0
05/24/2021 22H,0
05/24/2021 21H,0
05/24/2021 20H,0
05/24/2021 19H,0
05/24/2021 18H,0
05/24/2021 17H,0
05/24/2021 16H,0
05/24/2021 15H,0
05/24/2021 14H,3
05/24/2021 13H,3
05/24/2021 12H,0
05/24/2021 11H,0
05/24/2021 10H,0
05/24/2021 09H,0
05/24/2021 08H,0
05/24/2021 07H,0
05/24/2021 06H,0
05/24/2021 05H,0
05/24/2021 04H,0
05/24/2021 03H,0
05/24/2021 02H,0
05/24/2021 01H,0
05/24/2021 00H,0
05/23/2021 23H,0
05/23/2021 22H,0
05/23/2021 21H,0
05/23/2021 20H,1
05/23/2021 19H,34
05/23/2021 18H,21
05/23/2021 17H,0
05/23/2021 16H,0
05/23/2021 15H,0
05/23/2021 14H,0
05/23/2021 13H,0
05/23/2021 12H,0
05/23/2021 11H,0
05/23/2021 10H,0
05/23/2021 09H,0
05/23/2021 08H,0
05/23/2021 07H,0
05/23/2021 06H,0
05/23/2021 05H,0
05/23/2021 04H,0
05/23/2021 03H,0
05/23/2021 02H,0
05/23/2021 01H,0
05/23/2021 00H,0
05/22/2021 23H,0
05/22/2021 22H,0
05/22/2021 21H,0
05/22/2021 20H,0
05/22/2021 19H,0
05/22/2021 18H,0
05/22/2021 17H,0
05/22/2021 16H,0
05/22/2021 15H,0
05/22/2021 14H,0
05/22/2021 13H,0
05/22/2021 12H,0
05/22/2021 11H,0
05/22/2021 10H,0
05/22/2021 09H,0
05/22/2021 08H,0
05/22/2021 07H,0
05/22/2021 06H,0
05/22/2021 05H,0
05/22/2021 04H,0
05/22/2021 03H,0
05/22/2021 02H,0
05/22/2021 01H,0
05/22/2021 00H,0
05/21/2021 23H,0
05/21/2021 22H,0
05/21/2021 21H,0
05/21/2021 20H,0
05/21/2021 19H,0
05/21/2021 18H,0
05/21/2021 17H,0
05/21/2021 16H,0
05/21/2021 15H,0
05/21/2021 14H,0
05/21/2021 13H,0
05/21/2021 12H,0
05/21/2021 11H,0
