Net generation from solar for Mid-Atlantic (region) hourly - UTC time
https://www.eia.gov/opendata/qb.php?category=3390110&sdid=EBA.MIDA-ALL.NG.SUN.H
19:13:10 GMT-0500 (Eastern Standard Time)
Source: U.S. Energy Information Administration
Category,Series ID: EBA.MIDA-ALL.NG.SUN.H megawatthours
04/17/2021 06H,20
04/17/2021 05H,20
04/17/2021 04H,0
04/17/2021 03H,20
04/17/2021 02H,20
04/17/2021 01H,20
04/17/2021 00H,20
04/16/2021 23H,156
04/16/2021 22H,924
04/16/2021 21H,1849
04/16/2021 20H,2146
04/16/2021 19H,2176
04/16/2021 18H,2174
04/16/2021 17H,2155
04/16/2021 16H,2116
04/16/2021 15H,2150
04/16/2021 14H,2163
04/16/2021 13H,2081
04/16/2021 12H,1696
04/16/2021 11H,377
04/16/2021 10H,0
04/16/2021 09H,0
04/16/2021 08H,0
04/16/2021 07H,0
04/16/2021 06H,0
04/16/2021 05H,0
04/16/2021 04H,0
04/16/2021 03H,0
04/16/2021 02H,0
04/16/2021 01H,0
04/16/2021 00H,0
04/15/2021 23H,49
04/15/2021 22H,783
04/15/2021 21H,1021
04/15/2021 20H,1271
04/15/2021 19H,1194
04/15/2021 18H,1259
04/15/2021 17H,1337
04/15/2021 16H,1253
04/15/2021 15H,890
04/15/2021 14H,918
04/15/2021 13H,476
04/15/2021 12H,280
04/15/2021 11H,44
04/15/2021 10H,0
04/15/2021 09H,0
04/15/2021 08H,0
04/15/2021 07H,0
04/15/2021 06H,0
04/15/2021 05H,0
04/15/2021 04H,0
04/15/2021 03H,0
04/15/2021 02H,0
04/15/2021 01H,0
04/15/2021 00H,0
04/14/2021 23H,64
04/14/2021 22H,445
04/14/2021 21H,808
04/14/2021 20H,1015
04/14/2021 19H,1042
04/14/2021 18H,1285
04/14/2021 17H,1526
04/14/2021 16H,1910
04/14/2021 15H,2096
04/14/2021 14H,2144
04/14/2021 13H,1934
04/14/2021 12H,1411
04/14/2021 11H,307
04/14/2021 10H,0
04/14/2021 09H,0
04/14/2021 08H,0
04/14/2021 07H,0
04/14/2021 06H,0
04/14/2021 05H,0
04/14/2021 04H,2
04/14/2021 03H,0
04/14/2021 02H,0
04/14/2021 01H,0
04/14/2021 00H,0
04/13/2021 23H,106
04/13/2021 22H,1020
04/13/2021 21H,1771
04/13/2021 20H,1990
04/13/2021 19H,1964
04/13/2021 18H,2067
04/13/2021 17H,2114
04/13/2021 16H,2103
04/13/2021 15H,2018
04/13/2021 14H,1799
04/13/2021 13H,1579
04/13/2021 12H,1019
04/13/2021 11H,187
04/13/2021 10H,2
04/13/2021 09H,2
04/13/2021 08H,2
04/13/2021 07H,2
04/13/2021 06H,2
04/13/2021 05H,2
04/13/2021 04H,0
04/13/2021 03H,2
04/13/2021 02H,2
04/13/2021 01H,2
04/13/2021 00H,2
04/12/2021 23H,102
04/12/2021 22H,933
04/12/2021 21H,966
04/12/2021 20H,1300
04/12/2021 19H,1306
04/12/2021 18H,1280
04/12/2021 17H,1556
04/12/2021 16H,1762
04/12/2021 15H,1898
04/12/2021 14H,1814
04/12/2021 13H,1609
04/12/2021 12H,1328
04/12/2021 11H,282
04/12/2021 10H,0
04/12/2021 09H,0
04/12/2021 08H,0
04/12/2021 07H,0
04/12/2021 06H,0
04/12/2021 05H,0
04/12/2021 04H,0
04/12/2021 03H,0
04/12/2021 02H,0
04/12/2021 01H,0
04/12/2021 00H,0
04/11/2021 23H,28
04/11/2021 22H,625
04/11/2021 21H,1131
04/11/2021 20H,1536
04/11/2021 19H,1491
04/11/2021 18H,1576
04/11/2021 17H,1686
04/11/2021 16H,1924
04/11/2021 15H,1824
04/11/2021 14H,1407
04/11/2021 13H,966
04/11/2021 12H,727
04/11/2021 11H,131
04/11/2021 10H,0
04/11/2021 09H,0
04/11/2021 08H,0
04/11/2021 07H,0
04/11/2021 06H,1
04/11/2021 05H,0
04/11/2021 04H,0
04/11/2021 03H,0
04/11/2021 02H,0
04/11/2021 01H,0
04/11/2021 00H,0
04/10/2021 23H,1
04/10/2021 22H,220
04/10/2021 21H,925
04/10/2021 20H,1552
04/10/2021 19H,1744
04/10/2021 18H,1907
04/10/2021 17H,2030
04/10/2021 16H,2141
04/10/2021 15H,2008
04/10/2021 14H,1897
04/10/2021 13H,1307
04/10/2021 12H,807
04/10/2021 11H,119
04/10/2021 10H,0
04/10/2021 09H,0
04/10/2021 08H,0
04/10/2021 07H,0
04/10/2021 06H,0
04/10/2021 05H,0
04/10/2021 04H,0
04/10/2021 03H,0
04/10/2021 02H,0
04/10/2021 01H,0
04/10/2021 00H,0
04/9/2021 23H,36
04/9/2021 22H,376
04/9/2021 21H,948
04/9/2021 20H,1344
04/9/2021 19H,1470
04/9/2021 18H,1566
04/9/2021 17H,1620
04/9/2021 16H,1911
04/9/2021 15H,1870
04/9/2021 14H,1791
04/9/2021 13H,1561
04/9/2021 12H,723
04/9/2021 11H,117
04/9/2021 10H,0
04/9/2021 09H,0
04/9/2021 08H,0
04/9/2021 07H,0
04/9/2021 06H,0
04/9/2021 05H,0
04/9/2021 04H,0
04/9/2021 03H,0
04/9/2021 02H,0
04/9/2021 01H,0
04/9/2021 00H,0
04/8/2021 23H,28
04/8/2021 22H,569
04/8/2021 21H,1258
04/8/2021 20H,1839
04/8/2021 19H,2093
04/8/2021 18H,2337
04/8/2021 17H,2352
04/8/2021 16H,2358
04/8/2021 15H,2295
04/8/2021 14H,2149
04/8/2021 13H,1700
04/8/2021 12H,1052
04/8/2021 11H,142
04/8/2021 10H,0
04/8/2021 09H,0
04/8/2021 08H,0
04/8/2021 07H,0
04/8/2021 06H,0
04/8/2021 05H,0
04/8/2021 04H,0
04/8/2021 03H,2
04/8/2021 02H,0
04/8/2021 01H,0
04/8/2021 00H,0
04/7/2021 23H,23
04/7/2021 22H,716
04/7/2021 21H,1606
04/7/2021 20H,2093
04/7/2021 19H,2335
04/7/2021 18H,2406
04/7/2021 17H,2457
04/7/2021 16H,2388
04/7/2021 15H,2265
04/7/2021 14H,2076
04/7/2021 13H,1706
04/7/2021 12H,1233
04/7/2021 11H,129
04/7/2021 10H,0
04/7/2021 09H,0
04/7/2021 08H,0
04/7/2021 07H,0
04/7/2021 06H,0
04/7/2021 05H,0
04/7/2021 04H,0
04/7/2021 03H,0
04/7/2021 02H,0
04/7/2021 01H,0
04/7/2021 00H,0
04/6/2021 23H,54
04/6/2021 22H,740
04/6/2021 21H,1641
04/6/2021 20H,1784
04/6/2021 19H,1894
04/6/2021 18H,1729
04/6/2021 17H,2129
04/6/2021 16H,2533
04/6/2021 15H,2538
04/6/2021 14H,2396
04/6/2021 13H,2088
04/6/2021 12H,1329
04/6/2021 11H,170
04/6/2021 10H,0
04/6/2021 09H,0
04/6/2021 08H,0
04/6/2021 07H,0
04/6/2021 06H,0
04/6/2021 05H,0
04/6/2021 04H,2
04/6/2021 03H,0
04/6/2021 02H,0
04/6/2021 01H,0
04/6/2021 00H,0
04/5/2021 23H,17
04/5/2021 22H,700
04/5/2021 21H,1856
04/5/2021 20H,2176
04/5/2021 19H,2350
04/5/2021 18H,2447
04/5/2021 17H,2570
04/5/2021 16H,2610
04/5/2021 15H,2525
04/5/2021 14H,2385
04/5/2021 13H,2182
04/5/2021 12H,1334
04/5/2021 11H,141
04/5/2021 10H,2
04/5/2021 09H,2
04/5/2021 08H,2
04/5/2021 07H,2
04/5/2021 06H,2
04/5/2021 05H,3
04/5/2021 04H,2
04/5/2021 03H,2
04/5/2021 02H,2
04/5/2021 01H,2
04/5/2021 00H,2
04/4/2021 23H,36
04/4/2021 22H,813
04/4/2021 21H,1955
04/4/2021 20H,2328
04/4/2021 19H,2396
04/4/2021 18H,2519
04/4/2021 17H,2632
04/4/2021 16H,2609
04/4/2021 15H,2545
04/4/2021 14H,2306
04/4/2021 13H,1804
04/4/2021 12H,1048
04/4/2021 11H,100
04/4/2021 10H,2
04/4/2021 09H,2
04/4/2021 08H,2
04/4/2021 07H,2
04/4/2021 06H,2
04/4/2021 05H,2
04/4/2021 04H,2
04/4/2021 03H,2
04/4/2021 02H,2
04/4/2021 01H,2
04/4/2021 00H,2
04/3/2021 23H,60
04/3/2021 22H,1014
04/3/2021 21H,2095
04/3/2021 20H,2426
04/3/2021 19H,2593
04/3/2021 18H,2655
04/3/2021 17H,2685
04/3/2021 16H,2699
04/3/2021 15H,2675
04/3/2021 14H,2594
04/3/2021 13H,2275
04/3/2021 12H,1422
04/3/2021 11H,193
04/3/2021 10H,2
04/3/2021 09H,2
04/3/2021 08H,2
04/3/2021 07H,2
04/3/2021 06H,2
04/3/2021 05H,2
04/3/2021 04H,0
04/3/2021 03H,2
04/3/2021 02H,2
04/3/2021 01H,2
04/3/2021 00H,2
04/2/2021 23H,40
04/2/2021 22H,934
04/2/2021 21H,1926
04/2/2021 20H,2265
04/2/2021 19H,2360
04/2/2021 18H,2450
04/2/2021 17H,2354
04/2/2021 16H,2290
04/2/2021 15H,2243
04/2/2021 14H,2154
04/2/2021 13H,2059
04/2/2021 12H,1432
04/2/2021 11H,93
04/2/2021 10H,0
04/2/2021 09H,0
04/2/2021 08H,0
04/2/2021 07H,0
04/2/2021 06H,0
04/2/2021 05H,0
04/2/2021 04H,0
04/2/2021 03H,0
04/2/2021 02H,0
04/2/2021 01H,0
04/2/2021 00H,0
04/1/2021 23H,18
04/1/2021 22H,458
04/1/2021 21H,816
04/1/2021 20H,1227
04/1/2021 19H,1588
04/1/2021 18H,1762
04/1/2021 17H,1828
04/1/2021 16H,1598
04/1/2021 15H,1203
04/1/2021 14H,899
04/1/2021 13H,591
04/1/2021 12H,187
04/1/2021 11H,0
04/1/2021 10H,0
04/1/2021 09H,0
04/1/2021 08H,0
04/1/2021 07H,0
04/1/2021 06H,1
04/1/2021 05H,0
04/1/2021 04H,7
04/1/2021 03H,0
04/1/2021 02H,0
04/1/2021 01H,0
04/1/2021 00H,0
03/31/2021 23H,34
03/31/2021 22H,94
03/31/2021 21H,305
03/31/2021 20H,690
03/31/2021 19H,802
03/31/2021 18H,1101
03/31/2021 17H,1297
03/31/2021 16H,1523
03/31/2021 15H,1450
03/31/2021 14H,1454
03/31/2021 13H,1411
03/31/2021 12H,582
03/31/2021 11H,30
03/31/2021 10H,7
03/31/2021 09H,7
03/31/2021 08H,7
03/31/2021 07H,7
03/31/2021 06H,7
03/31/2021 05H,7
03/31/2021 04H,2
03/31/2021 03H,7
03/31/2021 02H,7
03/31/2021 01H,7
03/31/2021 00H,7
03/30/2021 23H,34
03/30/2021 22H,707
03/30/2021 21H,1683
03/30/2021 20H,2164
03/30/2021 19H,2369
03/30/2021 18H,2356
03/30/2021 17H,2365
03/30/2021 16H,2461
03/30/2021 15H,2423
03/30/2021 14H,2306
03/30/2021 13H,2172
03/30/2021 12H,1341
03/30/2021 11H,72
03/30/2021 10H,2
03/30/2021 09H,2
03/30/2021 08H,2
03/30/2021 07H,2
03/30/2021 06H,2
03/30/2021 05H,2
03/30/2021 04H,13
03/30/2021 03H,2
03/30/2021 02H,2
03/30/2021 01H,2
03/30/2021 00H,2
03/29/2021 23H,36
03/29/2021 22H,956
03/29/2021 21H,2022
03/29/2021 20H,2295
03/29/2021 19H,2437
03/29/2021 18H,2468
03/29/2021 17H,2475
03/29/2021 16H,2430
03/29/2021 15H,2356
03/29/2021 14H,2154
03/29/2021 13H,1896
03/29/2021 12H,1153
03/29/2021 11H,58
03/29/2021 10H,12
03/29/2021 09H,12
03/29/2021 08H,12
03/29/2021 07H,12
03/29/2021 06H,12
03/29/2021 05H,12
03/29/2021 04H,10
03/29/2021 03H,12
03/29/2021 02H,12
03/29/2021 01H,12
03/29/2021 00H,12
03/28/2021 23H,21
03/28/2021 22H,171
03/28/2021 21H,342
03/28/2021 20H,842
03/28/2021 19H,795
03/28/2021 18H,915
03/28/2021 17H,1096
03/28/2021 16H,1150
03/28/2021 15H,1011
03/28/2021 14H,756
03/28/2021 13H,282
03/28/2021 12H,81
03/28/2021 11H,10
03/28/2021 10H,10
03/28/2021 09H,10
03/28/2021 08H,10
03/28/2021 07H,10
03/28/2021 06H,10
03/28/2021 05H,10
03/28/2021 04H,12
03/28/2021 03H,10
03/28/2021 02H,10
03/28/2021 01H,10
03/28/2021 00H,10
03/27/2021 23H,17
03/27/2021 22H,120
03/27/2021 21H,361
03/27/2021 20H,836
03/27/2021 19H,1549
03/27/2021 18H,2044
03/27/2021 17H,2187
03/27/2021 16H,2120
03/27/2021 15H,2137
03/27/2021 14H,1912
03/27/2021 13H,1626
03/27/2021 12H,841
03/27/2021 11H,57
03/27/2021 10H,12
03/27/2021 09H,12
03/27/2021 08H,12
03/27/2021 07H,12
03/27/2021 06H,12
03/27/2021 05H,12
03/27/2021 04H,10
03/27/2021 03H,12
03/27/2021 02H,12
03/27/2021 01H,12
03/27/2021 00H,12
03/26/2021 23H,12
03/26/2021 22H,625
03/26/2021 21H,1541
03/26/2021 20H,1676
03/26/2021 19H,1749
03/26/2021 18H,1622
03/26/2021 17H,1702
03/26/2021 16H,1615
03/26/2021 15H,1356
03/26/2021 14H,1032
03/26/2021 13H,956
03/26/2021 12H,370
03/26/2021 11H,10
03/26/2021 10H,10
03/26/2021 09H,10
03/26/2021 08H,10
03/26/2021 07H,10
03/26/2021 06H,10
03/26/2021 05H,10
03/26/2021 04H,16
03/26/2021 03H,10
03/26/2021 02H,10
03/26/2021 01H,10
03/26/2021 00H,10
03/25/2021 23H,10
03/25/2021 22H,205
03/25/2021 21H,532
03/25/2021 20H,818
03/25/2021 19H,1025
03/25/2021 18H,1186
03/25/2021 17H,1484
03/25/2021 16H,1332
03/25/2021 15H,1232
03/25/2021 14H,1214
03/25/2021 13H,973
03/25/2021 12H,471
03/25/2021 11H,43
03/25/2021 10H,16
03/25/2021 09H,16
03/25/2021 08H,16
03/25/2021 07H,16
03/25/2021 06H,16
03/25/2021 05H,16
03/25/2021 04H,11
03/25/2021 03H,16
03/25/2021 02H,16
03/25/2021 01H,16
03/25/2021 00H,16
03/24/2021 23H,31
03/24/2021 22H,286
03/24/2021 21H,476
03/24/2021 20H,552
03/24/2021 19H,557
03/24/2021 18H,654
03/24/2021 17H,792
03/24/2021 16H,710
03/24/2021 15H,620
03/24/2021 14H,700
03/24/2021 13H,366
03/24/2021 12H,124
03/24/2021 11H,11
03/24/2021 10H,11
03/24/2021 09H,11
03/24/2021 08H,11
03/24/2021 07H,11
03/24/2021 06H,11
03/24/2021 05H,11
03/24/2021 04H,5
03/24/2021 03H,11
03/24/2021 02H,11
03/24/2021 01H,11
03/24/2021 00H,10
03/23/2021 23H,12
03/23/2021 22H,114
03/23/2021 21H,495
03/23/2021 20H,958
03/23/2021 19H,1263
03/23/2021 18H,1475
03/23/2021 17H,1784
03/23/2021 16H,1771
03/23/2021 15H,1721
03/23/2021 14H,1125
03/23/2021 13H,719
03/23/2021 12H,276
03/23/2021 11H,7
03/23/2021 10H,5
03/23/2021 09H,5
03/23/2021 08H,5
03/23/2021 07H,5
03/23/2021 06H,5
03/23/2021 05H,5
03/23/2021 04H,0
03/23/2021 03H,5
03/23/2021 02H,5
03/23/2021 01H,5
03/23/2021 00H,5
03/22/2021 23H,12
03/22/2021 22H,615
03/22/2021 21H,1601
03/22/2021 20H,1971
03/22/2021 19H,2038
03/22/2021 18H,2134
03/22/2021 17H,2180
03/22/2021 16H,2250
03/22/2021 15H,2308
03/22/2021 14H,2239
03/22/2021 13H,1910
03/22/2021 12H,912
03/22/2021 11H,4
03/22/2021 10H,0
03/22/2021 09H,0
03/22/2021 08H,0
03/22/2021 07H,0
03/22/2021 06H,0
03/22/2021 05H,0
03/22/2021 04H,0
03/22/2021 03H,0
03/22/2021 02H,0
03/22/2021 01H,4
03/22/2021 00H,4
03/21/2021 23H,11
03/21/2021 22H,572
03/21/2021 21H,1643
03/21/2021 20H,2104
03/21/2021 19H,2356
03/21/2021 18H,2402
03/21/2021 17H,2393
03/21/2021 16H,2448
03/21/2021 15H,2384
03/21/2021 14H,2199
03/21/2021 13H,1831
03/21/2021 12H,972
03/21/2021 11H,11
03/21/2021 10H,0
03/21/2021 09H,0
03/21/2021 08H,0
03/21/2021 07H,0
03/21/2021 06H,0
03/21/2021 05H,0
03/21/2021 04H,0
03/21/2021 03H,0
03/21/2021 02H,0
03/21/2021 01H,0
03/21/2021 00H,0
03/20/2021 23H,4
03/20/2021 22H,384
03/20/2021 21H,1203
03/20/2021 20H,1783
03/20/2021 19H,2064
03/20/2021 18H,2307
03/20/2021 17H,2365
03/20/2021 16H,2407
03/20/2021 15H,2444
03/20/2021 14H,2256
03/20/2021 13H,1944
03/20/2021 12H,610
03/20/2021 11H,2
03/20/2021 10H,0
03/20/2021 09H,0
03/20/2021 08H,0
03/20/2021 07H,0
03/20/2021 06H,0
03/20/2021 05H,0
03/20/2021 04H,0
03/20/2021 03H,0
03/20/2021 02H,0
03/20/2021 01H,0
03/20/2021 00H,0
03/19/2021 23H,5
03/19/2021 22H,507
03/19/2021 21H,1523
03/19/2021 20H,1886
03/19/2021 19H,1841
03/19/2021 18H,1805
03/19/2021 17H,1556
03/19/2021 16H,1328
03/19/2021 15H,998
03/19/2021 14H,653
03/19/2021 13H,447
03/19/2021 12H,127
03/19/2021 11H,0
03/19/2021 10H,0
03/19/2021 09H,0
03/19/2021 08H,0
03/19/2021 07H,0
03/19/2021 06H,0
03/19/2021 05H,0
03/19/2021 04H,0
03/19/2021 03H,0
03/19/2021 02H,0
03/19/2021 01H,0
03/19/2021 00H,0
03/18/2021 23H,0
03/18/2021 22H,117
03/18/2021 21H,214
03/18/2021 20H,438
03/18/2021 19H,548
03/18/2021 18H,497
03/18/2021 17H,442
03/18/2021 16H,340
03/18/2021 15H,274
03/18/2021 14H,192
03/18/2021 13H,100
03/18/2021 12H,18
03/18/2021 11H,2
03/18/2021 10H,0
03/18/2021 09H,0
03/18/2021 08H,0
03/18/2021 07H,2
03/18/2021 06H,0
03/18/2021 05H,0
03/18/2021 04H,3
03/18/2021 03H,0
03/18/2021 02H,0
03/18/2021 01H,0
03/18/2021 00H,0
03/17/2021 23H,3
03/17/2021 22H,81
03/17/2021 21H,282
03/17/2021 20H,462
03/17/2021 19H,686
03/17/2021 18H,778
03/17/2021 17H,961
03/17/2021 16H,910
03/17/2021 15H,687
03/17/2021 14H,548
03/17/2021 13H,286
03/17/2021 12H,97
03/17/2021 11H,3
03/17/2021 10H,3
03/17/2021 09H,3
03/17/2021 08H,3
03/17/2021 07H,3
03/17/2021 06H,4
03/17/2021 05H,3
03/17/2021 04H,3
03/17/2021 03H,3
03/17/2021 02H,3
03/17/2021 01H,3
03/17/2021 00H,3
03/16/2021 23H,2
03/16/2021 22H,26
03/16/2021 21H,135
03/16/2021 20H,255
03/16/2021 19H,348
03/16/2021 18H,374
03/16/2021 17H,413
03/16/2021 16H,364
03/16/2021 15H,293
03/16/2021 14H,262
03/16/2021 13H,176
03/16/2021 12H,47
03/16/2021 11H,3
03/16/2021 10H,3
03/16/2021 09H,3
03/16/2021 08H,3
03/16/2021 07H,3
03/16/2021 06H,3
03/16/2021 05H,3
03/16/2021 04H,3
03/16/2021 03H,3
03/16/2021 02H,3
03/16/2021 01H,3
03/16/2021 00H,3
03/15/2021 23H,3
03/15/2021 22H,120
03/15/2021 21H,634
03/15/2021 20H,1337
03/15/2021 19H,1877
03/15/2021 18H,2081
03/15/2021 17H,2163
03/15/2021 16H,2190
03/15/2021 15H,2165
03/15/2021 14H,2042
03/15/2021 13H,1319
03/15/2021 12H,446
03/15/2021 11H,5
03/15/2021 10H,3
03/15/2021 09H,3
03/15/2021 08H,3
03/15/2021 07H,3
03/15/2021 06H,3
03/15/2021 05H,3
03/15/2021 04H,3
03/15/2021 03H,3
03/15/2021 02H,3
03/15/2021 01H,3
03/15/2021 00H,3
03/14/2021 23H,4
03/14/2021 22H,154
03/14/2021 21H,813
03/14/2021 20H,1265
03/14/2021 19H,1798
03/14/2021 18H,2038
03/14/2021 17H,2259
03/14/2021 16H,2430
03/14/2021 15H,2465
03/14/2021 14H,2380
03/14/2021 13H,2086
03/14/2021 12H,669
03/14/2021 11H,4
03/14/2021 10H,3
03/14/2021 09H,3
03/14/2021 08H,3
03/14/2021 07H,3
03/14/2021 06H,3
03/14/2021 05H,3
03/14/2021 04H,3
03/14/2021 03H,3
03/14/2021 02H,3
03/14/2021 01H,3
03/14/2021 00H,3
03/13/2021 23H,5
03/13/2021 22H,311
03/13/2021 21H,951
03/13/2021 20H,1480
03/13/2021 19H,1778
03/13/2021 18H,2023
03/13/2021 17H,2032
03/13/2021 16H,1927
03/13/2021 15H,1750
03/13/2021 14H,1556
03/13/2021 13H,1072
03/13/2021 12H,285
03/13/2021 11H,3
03/13/2021 10H,3
03/13/2021 09H,3
03/13/2021 08H,3
03/13/2021 07H,3
03/13/2021 06H,3
03/13/2021 05H,3
03/13/2021 04H,4
03/13/2021 03H,3
03/13/2021 02H,3
03/13/2021 01H,3
03/13/2021 00H,3
03/12/2021 23H,4
03/12/2021 22H,258
03/12/2021 21H,798
03/12/2021 20H,1297
03/12/2021 19H,1653
03/12/2021 18H,1877
03/12/2021 17H,1859
03/12/2021 16H,1834
03/12/2021 15H,1799
03/12/2021 14H,1831
03/12/2021 13H,1176
03/12/2021 12H,362
03/12/2021 11H,3
03/12/2021 10H,3
03/12/2021 09H,3
03/12/2021 08H,3
03/12/2021 07H,3
03/12/2021 06H,3
03/12/2021 05H,6
03/12/2021 04H,3
03/12/2021 03H,3
03/12/2021 02H,3
03/12/2021 01H,3
03/12/2021 00H,3
03/11/2021 23H,2
03/11/2021 22H,468
03/11/2021 21H,1593
03/11/2021 20H,2096
03/11/2021 19H,2271
03/11/2021 18H,2259
03/11/2021 17H,2264
03/11/2021 16H,2291
03/11/2021 15H,2324
03/11/2021 14H,2007
03/11/2021 13H,1573
03/11/2021 12H,431
03/11/2021 11H,6
03/11/2021 10H,6
03/11/2021 09H,6
03/11/2021 08H,6
03/11/2021 07H,6
03/11/2021 06H,6
03/11/2021 05H,0
03/11/2021 04H,6
03/11/2021 03H,6
03/11/2021 02H,6
03/11/2021 01H,6
03/11/2021 00H,6
03/10/2021 23H,11
03/10/2021 22H,264
03/10/2021 21H,1453
03/10/2021 20H,2028
03/10/2021 19H,2287
03/10/2021 18H,2361
03/10/2021 17H,2362
03/10/2021 16H,2386
03/10/2021 15H,2333
03/10/2021 14H,2279
03/10/2021 13H,1839
03/10/2021 12H,527
03/10/2021 11H,0
03/10/2021 10H,2
03/10/2021 09H,0
03/10/2021 08H,0
03/10/2021 07H,0
03/10/2021 06H,0
03/10/2021 05H,0
03/10/2021 04H,0
03/10/2021 03H,0
03/10/2021 02H,0
03/10/2021 01H,0
03/10/2021 00H,0
03/9/2021 23H,2
03/9/2021 22H,259
03/9/2021 21H,1366
03/9/2021 20H,2002
03/9/2021 19H,2189
03/9/2021 18H,2333
03/9/2021 17H,2442
03/9/2021 16H,2433
03/9/2021 15H,2354
03/9/2021 14H,2175
03/9/2021 13H,1756
03/9/2021 12H,496
03/9/2021 11H,0
03/9/2021 10H,0
03/9/2021 09H,0
03/9/2021 08H,0
03/9/2021 07H,0
03/9/2021 06H,0
03/9/2021 05H,3
03/9/2021 04H,0
03/9/2021 03H,0
03/9/2021 02H,0
03/9/2021 01H,0
03/9/2021 00H,0
03/8/2021 23H,2
03/8/2021 22H,487
03/8/2021 21H,1805
03/8/2021 20H,2270
03/8/2021 19H,2461
03/8/2021 18H,2418
03/8/2021 17H,2436
03/8/2021 16H,2559
03/8/2021 15H,2540
03/8/2021 14H,2431
03/8/2021 13H,2037
03/8/2021 12H,700
03/8/2021 11H,3
03/8/2021 10H,3
03/8/2021 09H,3
03/8/2021 08H,3
03/8/2021 07H,3
03/8/2021 06H,3
03/8/2021 05H,3
03/8/2021 04H,3
03/8/2021 03H,3
03/8/2021 02H,3
03/8/2021 01H,3
03/8/2021 00H,3
03/7/2021 23H,3
03/7/2021 22H,426
03/7/2021 21H,1923
03/7/2021 20H,2379
03/7/2021 19H,2492
03/7/2021 18H,2555
03/7/2021 17H,2586
03/7/2021 16H,2558
03/7/2021 15H,2552
03/7/2021 14H,2445
03/7/2021 13H,1963
03/7/2021 12H,648
03/7/2021 11H,3
03/7/2021 10H,3
03/7/2021 09H,3
03/7/2021 08H,3
03/7/2021 07H,3
03/7/2021 06H,3
03/7/2021 05H,3
03/7/2021 04H,3
03/7/2021 03H,3
03/7/2021 02H,3
03/7/2021 01H,3
03/7/2021 00H,3
03/6/2021 23H,5
03/6/2021 22H,484
03/6/2021 21H,1653
03/6/2021 20H,2036
03/6/2021 19H,2120
03/6/2021 18H,2162
03/6/2021 17H,2179
03/6/2021 16H,2179
03/6/2021 15H,2090
03/6/2021 14H,1974
03/6/2021 13H,1306
03/6/2021 12H,315
03/6/2021 11H,3
03/6/2021 10H,3
03/6/2021 09H,3
03/6/2021 08H,3
03/6/2021 07H,3
03/6/2021 06H,3
03/6/2021 05H,3
03/6/2021 04H,3
03/6/2021 03H,3
03/6/2021 02H,3
03/6/2021 01H,3
03/6/2021 00H,3
03/5/2021 23H,5
03/5/2021 22H,361
03/5/2021 21H,1870
03/5/2021 20H,2377
03/5/2021 19H,2515
03/5/2021 18H,2562
03/5/2021 17H,2572
03/5/2021 16H,2582
03/5/2021 15H,2570
03/5/2021 14H,2460
03/5/2021 13H,1923
03/5/2021 12H,559
03/5/2021 11H,3
03/5/2021 10H,3
03/5/2021 09H,3
03/5/2021 08H,3
03/5/2021 07H,3
03/5/2021 06H,3
03/5/2021 05H,3
03/5/2021 04H,3
03/5/2021 03H,3
03/5/2021 02H,3
03/5/2021 01H,3
03/5/2021 00H,3
03/4/2021 23H,5
03/4/2021 22H,272
03/4/2021 21H,1312
03/4/2021 20H,1792
03/4/2021 19H,2015
03/4/2021 18H,2204
03/4/2021 17H,2223
03/4/2021 16H,2154
03/4/2021 15H,2132
03/4/2021 14H,2119
03/4/2021 13H,1614
03/4/2021 12H,456
03/4/2021 11H,3
03/4/2021 10H,3
03/4/2021 09H,3
03/4/2021 08H,3
03/4/2021 07H,3
03/4/2021 06H,3
03/4/2021 05H,0
03/4/2021 04H,3
03/4/2021 03H,3
03/4/2021 02H,3
03/4/2021 01H,3
03/4/2021 00H,3
03/3/2021 23H,3
03/3/2021 22H,342
03/3/2021 21H,1768
03/3/2021 20H,2265
03/3/2021 19H,2368
03/3/2021 18H,2423
03/3/2021 17H,2405
03/3/2021 16H,2351
03/3/2021 15H,2130
03/3/2021 14H,1881
03/3/2021 13H,1066
03/3/2021 12H,370
03/3/2021 11H,0
03/3/2021 10H,0
03/3/2021 09H,0
03/3/2021 08H,0
03/3/2021 07H,0
03/3/2021 06H,0
03/3/2021 05H,12
03/3/2021 04H,0
03/3/2021 03H,0
03/3/2021 02H,0
03/3/2021 01H,0
03/3/2021 00H,0
03/2/2021 23H,6
03/2/2021 22H,199
03/2/2021 21H,777
03/2/2021 20H,1516
03/2/2021 19H,1921
03/2/2021 18H,2128
03/2/2021 17H,2267
03/2/2021 16H,2404
03/2/2021 15H,2315
03/2/2021 14H,2336
03/2/2021 13H,1673
03/2/2021 12H,362
03/2/2021 11H,12
03/2/2021 10H,12
03/2/2021 09H,12
03/2/2021 08H,12
03/2/2021 07H,12
03/2/2021 06H,12
03/2/2021 05H,12
03/2/2021 04H,12
03/2/2021 03H,12
03/2/2021 02H,12
03/2/2021 01H,12
03/2/2021 00H,12
03/1/2021 23H,12
03/1/2021 22H,106
03/1/2021 21H,355
03/1/2021 20H,377
03/1/2021 19H,513
03/1/2021 18H,783
03/1/2021 17H,749
03/1/2021 16H,669
03/1/2021 15H,520
03/1/2021 14H,266
03/1/2021 13H,303
03/1/2021 12H,80
03/1/2021 11H,12
