Net generation from other for Southwest (region) hourly - UTC time
https://www.eia.gov/opendata/qb.php?category=3390116&sdid=EBA.SW-ALL.NG.OTH.H
19:22:01 GMT-0500 (Eastern Standard Time)
Source: U.S. Energy Information Administration
Category,Series ID: EBA.SW-ALL.NG.OTH.H megawatthours
02/8/2021 17H,39
02/8/2021 16H,39
02/8/2021 15H,51
02/8/2021 14H,49
02/8/2021 13H,40
02/8/2021 12H,38
02/8/2021 11H,35
02/8/2021 10H,34
02/8/2021 09H,33
02/8/2021 08H,38
02/8/2021 07H,39
02/8/2021 06H,37
02/8/2021 05H,37
02/8/2021 04H,48
02/8/2021 03H,47
02/8/2021 02H,37
02/8/2021 01H,37
02/8/2021 00H,37
02/7/2021 23H,38
02/7/2021 22H,31
02/7/2021 21H,28
02/7/2021 20H,27
02/7/2021 19H,39
02/7/2021 18H,39
02/7/2021 17H,39
02/7/2021 16H,41
02/7/2021 15H,51
02/7/2021 14H,51
02/7/2021 13H,41
02/7/2021 12H,40
02/7/2021 11H,34
02/7/2021 10H,34
02/7/2021 09H,35
02/7/2021 08H,40
02/7/2021 07H,40
02/7/2021 06H,40
02/7/2021 05H,40
02/7/2021 04H,49
02/7/2021 03H,48
02/7/2021 02H,38
02/7/2021 01H,38
02/7/2021 00H,34
02/6/2021 23H,35
02/6/2021 22H,28
02/6/2021 21H,25
02/6/2021 20H,26
02/6/2021 19H,36
02/6/2021 18H,37
02/6/2021 17H,37
02/6/2021 16H,37
02/6/2021 15H,48
02/6/2021 14H,48
02/6/2021 13H,46
02/6/2021 12H,40
02/6/2021 11H,34
02/6/2021 10H,34
02/6/2021 09H,33
02/6/2021 08H,40
02/6/2021 07H,40
02/6/2021 06H,39
02/6/2021 05H,40
02/6/2021 04H,49
02/6/2021 03H,48
02/6/2021 02H,39
02/6/2021 01H,38
02/6/2021 00H,38
02/5/2021 23H,37
02/5/2021 22H,31
02/5/2021 21H,28
02/5/2021 20H,27
02/5/2021 19H,39
02/5/2021 18H,39
02/5/2021 17H,39
02/5/2021 16H,36
02/5/2021 15H,48
02/5/2021 14H,47
02/5/2021 13H,40
02/5/2021 12H,41
02/5/2021 11H,34
02/5/2021 10H,34
02/5/2021 09H,33
02/5/2021 08H,40
02/5/2021 07H,39
02/5/2021 06H,40
02/5/2021 05H,41
02/5/2021 04H,46
02/5/2021 03H,50
02/5/2021 02H,39
02/5/2021 01H,37
02/5/2021 00H,37
02/4/2021 23H,37
02/4/2021 22H,30
02/4/2021 21H,27
02/4/2021 20H,26
02/4/2021 19H,38
02/4/2021 18H,38
02/4/2021 17H,36
02/4/2021 16H,38
02/4/2021 15H,46
02/4/2021 14H,45
02/4/2021 13H,35
02/4/2021 12H,35
02/4/2021 11H,27
02/4/2021 10H,25
02/4/2021 09H,25
02/4/2021 08H,38
02/4/2021 07H,37
02/4/2021 06H,38
02/4/2021 05H,38
02/4/2021 04H,45
02/4/2021 03H,47
02/4/2021 02H,37
02/4/2021 01H,34
02/4/2021 00H,30
02/3/2021 23H,33
02/3/2021 22H,30
02/3/2021 21H,27
02/3/2021 20H,26
02/3/2021 19H,38
02/3/2021 18H,38
02/3/2021 17H,37
02/3/2021 16H,40
02/3/2021 15H,50
02/3/2021 14H,51
02/3/2021 13H,40
02/3/2021 12H,39
02/3/2021 11H,34
02/3/2021 10H,34
02/3/2021 09H,33
02/3/2021 08H,40
02/3/2021 07H,40
02/3/2021 06H,40
02/3/2021 05H,39
02/3/2021 04H,49
02/3/2021 03H,49
02/3/2021 02H,37
02/3/2021 01H,39
02/3/2021 00H,37
02/2/2021 23H,39
02/2/2021 22H,29
02/2/2021 21H,30
02/2/2021 20H,26
02/2/2021 19H,40
02/2/2021 18H,37
02/2/2021 17H,39
02/2/2021 16H,38
02/2/2021 15H,51
02/2/2021 14H,49
02/2/2021 13H,40
02/2/2021 12H,40
02/2/2021 11H,34
02/2/2021 10H,33
02/2/2021 09H,34
02/2/2021 08H,38
02/2/2021 07H,41
02/2/2021 06H,38
02/2/2021 05H,40
02/2/2021 04H,46
02/2/2021 03H,49
02/2/2021 02H,35
02/2/2021 01H,34
02/2/2021 00H,30
02/1/2021 23H,30
02/1/2021 22H,25
02/1/2021 21H,27
02/1/2021 20H,28
02/1/2021 19H,36
02/1/2021 18H,38
02/1/2021 17H,36
02/1/2021 16H,40
02/1/2021 15H,47
02/1/2021 14H,47
02/1/2021 13H,37
02/1/2021 12H,38
02/1/2021 11H,31
02/1/2021 10H,33
02/1/2021 09H,30
02/1/2021 08H,37
02/1/2021 07H,36
02/1/2021 06H,38
02/1/2021 05H,37
02/1/2021 04H,45
02/1/2021 03H,48
02/1/2021 02H,37
02/1/2021 01H,38
02/1/2021 00H,35
01/31/2021 23H,38
01/31/2021 22H,37
01/31/2021 21H,37
01/31/2021 20H,30
01/31/2021 19H,28
01/31/2021 18H,30
01/31/2021 17H,39
01/31/2021 16H,51
01/31/2021 15H,51
01/31/2021 14H,41
01/31/2021 13H,40
01/31/2021 12H,33
01/31/2021 11H,35
01/31/2021 10H,37
01/31/2021 09H,42
01/31/2021 08H,41
01/31/2021 07H,39
01/31/2021 06H,40
01/31/2021 05H,41
01/31/2021 04H,50
01/31/2021 03H,49
01/31/2021 02H,38
01/31/2021 01H,39
01/31/2021 00H,38
01/30/2021 23H,38
01/30/2021 22H,39
01/30/2021 21H,39
01/30/2021 20H,30
01/30/2021 19H,30
01/30/2021 18H,31
01/30/2021 17H,40
01/30/2021 16H,49
01/30/2021 15H,50
01/30/2021 14H,39
01/30/2021 13H,41
01/30/2021 12H,32
01/30/2021 11H,34
01/30/2021 10H,36
01/30/2021 09H,40
01/30/2021 08H,39
01/30/2021 07H,40
01/30/2021 06H,38
01/30/2021 05H,39
01/30/2021 04H,46
01/30/2021 03H,48
01/30/2021 02H,38
01/30/2021 01H,37
01/30/2021 00H,37
01/29/2021 23H,36
01/29/2021 22H,35
01/29/2021 21H,37
01/29/2021 20H,28
01/29/2021 19H,28
01/29/2021 18H,29
01/29/2021 17H,39
01/29/2021 16H,49
01/29/2021 15H,50
01/29/2021 14H,40
01/29/2021 13H,38
01/29/2021 12H,32
01/29/2021 11H,34
01/29/2021 10H,35
01/29/2021 09H,40
01/29/2021 08H,40
01/29/2021 07H,41
01/29/2021 06H,37
01/29/2021 05H,39
01/29/2021 04H,49
01/29/2021 03H,47
01/29/2021 02H,39
01/29/2021 01H,38
01/29/2021 00H,38
01/28/2021 23H,38
01/28/2021 22H,36
01/28/2021 21H,38
01/28/2021 20H,31
01/28/2021 19H,29
01/28/2021 18H,31
01/28/2021 17H,49
01/28/2021 16H,47
01/28/2021 15H,43
01/28/2021 14H,38
01/28/2021 13H,40
01/28/2021 12H,39
01/28/2021 11H,37
01/28/2021 10H,38
01/28/2021 09H,37
01/28/2021 08H,39
01/28/2021 07H,39
01/28/2021 06H,39
01/28/2021 05H,40
01/28/2021 04H,38
01/28/2021 03H,38
01/28/2021 02H,39
01/28/2021 01H,38
01/28/2021 00H,38
01/27/2021 23H,38
01/27/2021 22H,38
01/27/2021 21H,39
01/27/2021 20H,30
01/27/2021 19H,30
01/27/2021 18H,30
01/27/2021 17H,40
01/27/2021 16H,53
01/27/2021 15H,51
01/27/2021 14H,41
01/27/2021 13H,41
01/27/2021 12H,34
01/27/2021 11H,35
01/27/2021 10H,38
01/27/2021 09H,39
01/27/2021 08H,41
01/27/2021 07H,40
01/27/2021 06H,41
01/27/2021 05H,40
01/27/2021 04H,50
01/27/2021 03H,50
01/27/2021 02H,39
01/27/2021 01H,40
01/27/2021 00H,39
01/26/2021 23H,41
01/26/2021 22H,41
01/26/2021 21H,41
01/26/2021 20H,32
01/26/2021 19H,29
01/26/2021 18H,29
01/26/2021 17H,38
01/26/2021 16H,46
01/26/2021 15H,48
01/26/2021 14H,36
01/26/2021 13H,36
01/26/2021 12H,29
01/26/2021 11H,31
01/26/2021 10H,33
01/26/2021 09H,37
01/26/2021 08H,36
01/26/2021 07H,37
01/26/2021 06H,37
01/26/2021 05H,37
01/26/2021 04H,45
01/26/2021 03H,44
01/26/2021 02H,35
01/26/2021 01H,37
01/26/2021 00H,34
01/25/2021 23H,35
01/25/2021 22H,35
01/25/2021 21H,39
01/25/2021 20H,38
01/25/2021 19H,37
01/25/2021 18H,29
01/25/2021 17H,41
01/25/2021 16H,48
01/25/2021 15H,51
01/25/2021 14H,38
01/25/2021 13H,42
01/25/2021 12H,32
01/25/2021 11H,35
01/25/2021 10H,35
01/25/2021 09H,40
01/25/2021 08H,41
01/25/2021 07H,37
01/25/2021 06H,40
01/25/2021 05H,41
01/25/2021 04H,49
01/25/2021 03H,48
01/25/2021 02H,40
01/25/2021 01H,39
01/25/2021 00H,40
01/24/2021 23H,36
01/24/2021 22H,39
01/24/2021 21H,38
01/24/2021 20H,33
01/24/2021 19H,27
01/24/2021 18H,30
01/24/2021 17H,39
01/24/2021 16H,46
01/24/2021 15H,49
01/24/2021 14H,38
01/24/2021 13H,38
01/24/2021 12H,31
01/24/2021 11H,32
01/24/2021 10H,36
01/24/2021 09H,38
01/24/2021 08H,40
01/24/2021 07H,38
01/24/2021 06H,40
01/24/2021 05H,38
01/24/2021 04H,48
01/24/2021 03H,47
01/24/2021 02H,37
01/24/2021 01H,37
01/24/2021 00H,38
01/23/2021 23H,38
01/23/2021 22H,38
01/23/2021 21H,37
01/23/2021 20H,32
01/23/2021 19H,29
01/23/2021 18H,29
01/23/2021 17H,39
01/23/2021 16H,52
01/23/2021 15H,49
01/23/2021 14H,41
01/23/2021 13H,40
01/23/2021 12H,34
01/23/2021 11H,32
01/23/2021 10H,35
01/23/2021 09H,38
01/23/2021 08H,40
01/23/2021 07H,38
01/23/2021 06H,39
01/23/2021 05H,38
01/23/2021 04H,49
01/23/2021 03H,48
01/23/2021 02H,37
01/23/2021 01H,39
01/23/2021 00H,37
01/22/2021 23H,38
01/22/2021 22H,37
01/22/2021 21H,38
01/22/2021 20H,30
01/22/2021 19H,29
01/22/2021 18H,29
01/22/2021 17H,38
01/22/2021 16H,49
01/22/2021 15H,49
01/22/2021 14H,40
01/22/2021 13H,38
01/22/2021 12H,31
01/22/2021 11H,34
01/22/2021 10H,36
01/22/2021 09H,40
01/22/2021 08H,38
01/22/2021 07H,40
01/22/2021 06H,38
01/22/2021 05H,40
01/22/2021 04H,47
01/22/2021 03H,49
01/22/2021 02H,37
01/22/2021 01H,39
01/22/2021 00H,37
01/21/2021 23H,38
01/21/2021 22H,38
01/21/2021 21H,38
01/21/2021 20H,30
01/21/2021 19H,28
01/21/2021 18H,30
01/21/2021 17H,39
01/21/2021 16H,48
01/21/2021 15H,50
01/21/2021 14H,38
01/21/2021 13H,40
01/21/2021 12H,32
01/21/2021 11H,34
01/21/2021 10H,36
01/21/2021 09H,40
01/21/2021 08H,38
01/21/2021 07H,39
01/21/2021 06H,40
01/21/2021 05H,40
01/21/2021 04H,48
01/21/2021 03H,49
01/21/2021 02H,39
01/21/2021 01H,39
01/21/2021 00H,39
01/20/2021 23H,39
01/20/2021 22H,38
01/20/2021 21H,37
01/20/2021 20H,34
01/20/2021 19H,30
01/20/2021 18H,32
01/20/2021 17H,38
01/20/2021 16H,49
01/20/2021 15H,48
01/20/2021 14H,42
01/20/2021 13H,38
01/20/2021 12H,34
01/20/2021 11H,34
01/20/2021 10H,36
01/20/2021 09H,40
01/20/2021 08H,39
01/20/2021 07H,38
01/20/2021 06H,39
01/20/2021 05H,38
01/20/2021 04H,48
01/20/2021 03H,48
01/20/2021 02H,38
01/20/2021 01H,39
01/20/2021 00H,37
01/19/2021 23H,38
01/19/2021 22H,36
01/19/2021 21H,39
01/19/2021 20H,31
01/19/2021 19H,30
01/19/2021 18H,29
01/19/2021 17H,39
01/19/2021 16H,48
01/19/2021 15H,49
01/19/2021 14H,37
01/19/2021 13H,38
01/19/2021 12H,30
01/19/2021 11H,34
01/19/2021 10H,34
01/19/2021 09H,39
01/19/2021 08H,38
01/19/2021 07H,39
01/19/2021 06H,39
01/19/2021 05H,39
01/19/2021 04H,49
01/19/2021 03H,47
01/19/2021 02H,37
01/19/2021 01H,38
01/19/2021 00H,37
01/18/2021 23H,36
01/18/2021 22H,38
01/18/2021 21H,35
01/18/2021 20H,29
01/18/2021 19H,27
01/18/2021 18H,28
01/18/2021 17H,37
01/18/2021 16H,48
01/18/2021 15H,51
01/18/2021 14H,41
01/18/2021 13H,42
01/18/2021 12H,33
01/18/2021 11H,35
01/18/2021 10H,37
01/18/2021 09H,41
01/18/2021 08H,39
01/18/2021 07H,42
01/18/2021 06H,41
01/18/2021 05H,40
01/18/2021 04H,48
01/18/2021 03H,51
01/18/2021 02H,37
01/18/2021 01H,39
01/18/2021 00H,37
01/17/2021 23H,38
01/17/2021 22H,36
01/17/2021 21H,39
01/17/2021 20H,31
01/17/2021 19H,29
01/17/2021 18H,31
01/17/2021 17H,42
01/17/2021 16H,49
01/17/2021 15H,51
01/17/2021 14H,42
01/17/2021 13H,40
01/17/2021 12H,33
01/17/2021 11H,35
01/17/2021 10H,36
01/17/2021 09H,41
01/17/2021 08H,31
01/17/2021 07H,40
01/17/2021 06H,31
01/17/2021 05H,13
01/17/2021 04H,21
01/17/2021 03H,20
01/17/2021 02H,10
01/17/2021 01H,10
01/17/2021 00H,9
01/16/2021 23H,11
01/16/2021 22H,8
01/16/2021 21H,12
01/16/2021 20H,3
01/16/2021 19H,3
01/16/2021 18H,3
01/16/2021 17H,14
01/16/2021 16H,22
01/16/2021 15H,25
01/16/2021 14H,21
01/16/2021 13H,40
01/16/2021 12H,31
01/16/2021 11H,36
01/16/2021 10H,35
01/16/2021 09H,41
01/16/2021 08H,30
01/16/2021 07H,39
01/16/2021 06H,39
01/16/2021 05H,39
01/16/2021 04H,49
01/16/2021 03H,46
01/16/2021 02H,38
01/16/2021 01H,38
01/16/2021 00H,36
01/15/2021 23H,39
01/15/2021 22H,38
01/15/2021 21H,37
01/15/2021 20H,31
01/15/2021 19H,29
01/15/2021 18H,29
01/15/2021 17H,40
01/15/2021 16H,52
01/15/2021 15H,51
01/15/2021 14H,40
01/15/2021 13H,41
01/15/2021 12H,33
01/15/2021 11H,34
01/15/2021 10H,36
01/15/2021 09H,40
01/15/2021 08H,39
01/15/2021 07H,39
01/15/2021 06H,40
01/15/2021 05H,39
01/15/2021 04H,48
01/15/2021 03H,49
01/15/2021 02H,37
01/15/2021 01H,37
01/15/2021 00H,38
01/14/2021 23H,36
01/14/2021 22H,37
01/14/2021 21H,37
01/14/2021 20H,28
01/14/2021 19H,27
01/14/2021 18H,30
01/14/2021 17H,39
01/14/2021 16H,50
01/14/2021 15H,50
01/14/2021 14H,41
01/14/2021 13H,39
01/14/2021 12H,32
01/14/2021 11H,35
01/14/2021 10H,34
01/14/2021 09H,40
01/14/2021 08H,39
01/14/2021 07H,38
01/14/2021 06H,39
01/14/2021 05H,39
01/14/2021 04H,48
01/14/2021 03H,50
01/14/2021 02H,38
01/14/2021 01H,37
01/14/2021 00H,39
01/13/2021 23H,38
01/13/2021 22H,37
01/13/2021 21H,37
01/13/2021 20H,31
01/13/2021 19H,30
01/13/2021 18H,30
01/13/2021 17H,43
01/13/2021 16H,50
01/13/2021 15H,51
01/13/2021 14H,40
01/13/2021 13H,42
01/13/2021 12H,33
01/13/2021 11H,36
01/13/2021 10H,43
01/13/2021 09H,42
01/13/2021 08H,41
01/13/2021 07H,42
01/13/2021 06H,41
01/13/2021 05H,41
01/13/2021 04H,51
01/13/2021 03H,48
01/13/2021 02H,39
01/13/2021 01H,40
01/13/2021 00H,38
01/12/2021 23H,38
01/12/2021 22H,40
01/12/2021 21H,39
01/12/2021 20H,32
01/12/2021 19H,30
01/12/2021 18H,31
01/12/2021 17H,42
01/12/2021 16H,53
01/12/2021 15H,52
01/12/2021 14H,41
01/12/2021 13H,41
01/12/2021 12H,34
01/12/2021 11H,36
01/12/2021 10H,37
01/12/2021 09H,42
01/12/2021 08H,42
01/12/2021 07H,39
01/12/2021 06H,41
01/12/2021 05H,39
01/12/2021 04H,50
01/12/2021 03H,48
01/12/2021 02H,38
01/12/2021 01H,31
01/12/2021 00H,33
01/11/2021 23H,39
01/11/2021 22H,39
01/11/2021 21H,40
01/11/2021 20H,32
01/11/2021 19H,29
01/11/2021 18H,32
01/11/2021 17H,41
01/11/2021 16H,49
01/11/2021 15H,41
01/11/2021 14H,40
01/11/2021 13H,41
01/11/2021 12H,40
01/11/2021 11H,42
01/11/2021 10H,39
01/11/2021 09H,42
01/11/2021 08H,40
01/11/2021 07H,41
01/11/2021 06H,40
01/11/2021 05H,40
01/11/2021 04H,49
01/11/2021 03H,50
01/11/2021 02H,40
01/11/2021 01H,40
01/11/2021 00H,37
01/10/2021 23H,39
01/10/2021 22H,39
01/10/2021 21H,38
01/10/2021 20H,32
01/10/2021 19H,31
01/10/2021 18H,30
01/10/2021 17H,40
01/10/2021 16H,51
01/10/2021 15H,49
01/10/2021 14H,42
01/10/2021 13H,40
01/10/2021 12H,32
01/10/2021 11H,35
01/10/2021 10H,38
01/10/2021 09H,39
01/10/2021 08H,41
01/10/2021 07H,40
01/10/2021 06H,39
01/10/2021 05H,39
01/10/2021 04H,49
01/10/2021 03H,49
01/10/2021 02H,38
01/10/2021 01H,35
01/10/2021 00H,31
01/9/2021 23H,31
01/9/2021 22H,39
01/9/2021 21H,38
01/9/2021 20H,31
01/9/2021 19H,28
01/9/2021 18H,30
01/9/2021 17H,40
01/9/2021 16H,51
01/9/2021 15H,52
01/9/2021 14H,40
01/9/2021 13H,42
01/9/2021 12H,33
01/9/2021 11H,34
01/9/2021 10H,36
01/9/2021 09H,42
01/9/2021 08H,38
01/9/2021 07H,41
01/9/2021 06H,40
01/9/2021 05H,40
01/9/2021 04H,48
01/9/2021 03H,49
01/9/2021 02H,40
01/9/2021 01H,38
01/9/2021 00H,39
01/8/2021 23H,38
01/8/2021 22H,38
01/8/2021 21H,37
01/8/2021 20H,32
01/8/2021 19H,28
01/8/2021 18H,32
01/8/2021 17H,40
01/8/2021 16H,52
01/8/2021 15H,49
01/8/2021 14H,42
01/8/2021 13H,40
01/8/2021 12H,33
01/8/2021 11H,35
01/8/2021 10H,37
01/8/2021 09H,39
01/8/2021 08H,32
01/8/2021 07H,41
01/8/2021 06H,41
01/8/2021 05H,39
01/8/2021 04H,50
01/8/2021 03H,51
01/8/2021 02H,38
01/8/2021 01H,38
01/8/2021 00H,37
01/7/2021 23H,36
01/7/2021 22H,37
01/7/2021 21H,38
01/7/2021 20H,30
01/7/2021 19H,28
01/7/2021 18H,30
01/7/2021 17H,41
01/7/2021 16H,49
01/7/2021 15H,53
01/7/2021 14H,42
01/7/2021 13H,42
01/7/2021 12H,33
01/7/2021 11H,37
01/7/2021 10H,37
01/7/2021 09H,41
01/7/2021 08H,41
01/7/2021 07H,41
01/7/2021 06H,41
01/7/2021 05H,40
01/7/2021 04H,50
01/7/2021 03H,50
01/7/2021 02H,37
01/7/2021 01H,38
01/7/2021 00H,37
01/6/2021 23H,38
01/6/2021 22H,37
01/6/2021 21H,38
01/6/2021 20H,30
01/6/2021 19H,29
01/6/2021 18H,30
01/6/2021 17H,40
01/6/2021 16H,49
01/6/2021 15H,51
01/6/2021 14H,42
01/6/2021 13H,41
01/6/2021 12H,31
01/6/2021 11H,35
01/6/2021 10H,37
01/6/2021 09H,39
01/6/2021 08H,41
01/6/2021 07H,40
01/6/2021 06H,39
01/6/2021 05H,40
01/6/2021 04H,49
01/6/2021 03H,49
01/6/2021 02H,37
01/6/2021 01H,39
01/6/2021 00H,39
01/5/2021 23H,37
01/5/2021 22H,39
01/5/2021 21H,37
01/5/2021 20H,31
01/5/2021 19H,29
01/5/2021 18H,33
01/5/2021 17H,39
01/5/2021 16H,52
01/5/2021 15H,52
01/5/2021 14H,41
01/5/2021 13H,40
01/5/2021 12H,33
01/5/2021 11H,36
01/5/2021 10H,37
01/5/2021 09H,41
01/5/2021 08H,41
01/5/2021 07H,41
01/5/2021 06H,40
01/5/2021 05H,41
01/5/2021 04H,49
01/5/2021 03H,49
01/5/2021 02H,39
01/5/2021 01H,37
01/5/2021 00H,38
01/4/2021 23H,37
01/4/2021 22H,39
01/4/2021 21H,39
01/4/2021 20H,30
01/4/2021 19H,29
01/4/2021 18H,31
01/4/2021 17H,41
01/4/2021 16H,50
01/4/2021 15H,53
01/4/2021 14H,42
01/4/2021 13H,41
01/4/2021 12H,33
01/4/2021 11H,35
01/4/2021 10H,35
01/4/2021 09H,41
01/4/2021 08H,41
01/4/2021 07H,42
01/4/2021 06H,39
01/4/2021 05H,41
01/4/2021 04H,49
01/4/2021 03H,49
01/4/2021 02H,37
01/4/2021 01H,39
01/4/2021 00H,38
01/3/2021 23H,39
01/3/2021 22H,39
01/3/2021 21H,39
01/3/2021 20H,29
01/3/2021 19H,30
01/3/2021 18H,31
01/3/2021 17H,40
01/3/2021 16H,49
01/3/2021 15H,52
01/3/2021 14H,42
01/3/2021 13H,43
01/3/2021 12H,32
01/3/2021 11H,36
01/3/2021 10H,37
01/3/2021 09H,41
01/3/2021 08H,40
01/3/2021 07H,43
01/3/2021 06H,38
01/3/2021 05H,41
01/3/2021 04H,39
01/3/2021 03H,42
01/3/2021 02H,39
01/3/2021 01H,40
01/3/2021 00H,39
01/2/2021 23H,39
01/2/2021 22H,37
01/2/2021 21H,40
01/2/2021 20H,37
01/2/2021 19H,40
01/2/2021 18H,51
01/2/2021 17H,48
01/2/2021 16H,42
01/2/2021 15H,45
01/2/2021 14H,42
01/2/2021 13H,43
01/2/2021 12H,33
01/2/2021 11H,37
01/2/2021 10H,38
01/2/2021 09H,42
01/2/2021 08H,41
01/2/2021 07H,41
01/2/2021 06H,41
01/2/2021 05H,41
01/2/2021 04H,52
01/2/2021 03H,49
01/2/2021 02H,40
01/2/2021 01H,38
01/2/2021 00H,41
01/1/2021 23H,37
01/1/2021 22H,41
01/1/2021 21H,38
01/1/2021 20H,32
01/1/2021 19H,28
01/1/2021 18H,32
01/1/2021 17H,40
01/1/2021 16H,52
01/1/2021 15H,50
01/1/2021 14H,42
01/1/2021 13H,41
01/1/2021 12H,32
01/1/2021 11H,36
01/1/2021 10H,37
01/1/2021 09H,40
01/1/2021 08H,42
01/1/2021 07H,41
01/1/2021 06H,41
01/1/2021 05H,50
01/1/2021 04H,50
01/1/2021 03H,39
01/1/2021 02H,39
01/1/2021 01H,40
01/1/2021 00H,39
12/31/2020 23H,39
12/31/2020 22H,39
12/31/2020 21H,40
12/31/2020 20H,31
12/31/2020 19H,28
12/31/2020 18H,31
12/31/2020 17H,40
12/31/2020 16H,50
12/31/2020 15H,51
12/31/2020 14H,41
12/31/2020 13H,40
12/31/2020 12H,34
12/31/2020 11H,35
12/31/2020 10H,36
12/31/2020 09H,40
12/31/2020 08H,41
12/31/2020 07H,39
12/31/2020 06H,39
12/31/2020 05H,49
12/31/2020 04H,49
12/31/2020 03H,39
12/31/2020 02H,38
12/31/2020 01H,38
12/31/2020 00H,37
12/30/2020 23H,38
12/30/2020 22H,39
12/30/2020 21H,39
12/30/2020 20H,30
12/30/2020 19H,30
12/30/2020 18H,30
12/30/2020 17H,40
12/30/2020 16H,50
12/30/2020 15H,52
12/30/2020 14H,42
12/30/2020 13H,41
12/30/2020 12H,33
12/30/2020 11H,35
12/30/2020 10H,37
12/30/2020 09H,40
12/30/2020 08H,42
12/30/2020 07H,40
12/30/2020 06H,40
12/30/2020 05H,50
12/30/2020 04H,50
12/30/2020 03H,41
12/30/2020 02H,39
12/30/2020 01H,39
12/30/2020 00H,40
12/29/2020 23H,37
12/29/2020 22H,41
12/29/2020 21H,37
12/29/2020 20H,30
12/29/2020 19H,29
12/29/2020 18H,31
12/29/2020 17H,40
12/29/2020 16H,50
12/29/2020 15H,50
12/29/2020 14H,40
12/29/2020 13H,40
12/29/2020 12H,32
12/29/2020 11H,34
12/29/2020 10H,36
12/29/2020 09H,40
12/29/2020 08H,39
12/29/2020 07H,39
12/29/2020 06H,37
12/29/2020 05H,46
12/29/2020 04H,50
12/29/2020 03H,36
12/29/2020 02H,38
12/29/2020 01H,36
12/29/2020 00H,38
12/28/2020 23H,35
12/28/2020 22H,38
12/28/2020 21H,37
12/28/2020 20H,28
12/28/2020 19H,26
12/28/2020 18H,29
12/28/2020 17H,36
12/28/2020 16H,49
12/28/2020 15H,49
12/28/2020 14H,40
12/28/2020 13H,38
12/28/2020 12H,31
12/28/2020 11H,33
12/28/2020 10H,34
12/28/2020 09H,40
12/28/2020 08H,40
12/28/2020 07H,31
12/28/2020 06H,39
12/28/2020 05H,49
12/28/2020 04H,49
12/28/2020 03H,39
12/28/2020 02H,38
12/28/2020 01H,38
12/28/2020 00H,38
12/27/2020 23H,38
12/27/2020 22H,39
12/27/2020 21H,37
12/27/2020 20H,31
12/27/2020 19H,27
12/27/2020 18H,32
12/27/2020 17H,40
12/27/2020 16H,52
12/27/2020 15H,53
12/27/2020 14H,41
12/27/2020 13H,41
12/27/2020 12H,32
12/27/2020 11H,36
12/27/2020 10H,37
12/27/2020 09H,41
12/27/2020 08H,39
12/27/2020 07H,41
12/27/2020 06H,39
12/27/2020 05H,52
12/27/2020 04H,48
12/27/2020 03H,40
12/27/2020 02H,38
12/27/2020 01H,39
12/27/2020 00H,36
12/26/2020 23H,37
12/26/2020 22H,37
12/26/2020 21H,40
12/26/2020 20H,30
12/26/2020 19H,31
12/26/2020 18H,29
12/26/2020 17H,42
12/26/2020 16H,50
12/26/2020 15H,53
12/26/2020 14H,42
12/26/2020 13H,41
12/26/2020 12H,35
12/26/2020 11H,36
12/26/2020 10H,40
12/26/2020 09H,40
12/26/2020 08H,44
12/26/2020 07H,40
12/26/2020 06H,43
12/26/2020 05H,51
12/26/2020 04H,51
12/26/2020 03H,41
12/26/2020 02H,41
12/26/2020 01H,40
12/26/2020 00H,39
12/25/2020 23H,40
12/25/2020 22H,40
12/25/2020 21H,40
12/25/2020 20H,33
12/25/2020 19H,31
12/25/2020 18H,32
12/25/2020 17H,42
12/25/2020 16H,51
12/25/2020 15H,53
12/25/2020 14H,41
12/25/2020 13H,43
12/25/2020 12H,34
12/25/2020 11H,35
12/25/2020 10H,34
12/25/2020 09H,40
12/25/2020 08H,42
12/25/2020 07H,42
12/25/2020 06H,41
12/25/2020 05H,50
12/25/2020 04H,51
12/25/2020 03H,40
12/25/2020 02H,41
12/25/2020 01H,40
12/25/2020 00H,40
12/24/2020 23H,39
12/24/2020 22H,38
12/24/2020 21H,40
12/24/2020 20H,30
12/24/2020 19H,30
12/24/2020 18H,31
12/24/2020 17H,41
12/24/2020 16H,48
12/24/2020 15H,51
12/24/2020 14H,41
12/24/2020 13H,41
12/24/2020 12H,33
12/24/2020 11H,34
12/24/2020 10H,37
12/24/2020 09H,41
12/24/2020 08H,41
12/24/2020 07H,47
12/24/2020 06H,49
12/24/2020 05H,51
12/24/2020 04H,50
12/24/2020 03H,39
12/24/2020 02H,39
12/24/2020 01H,38
12/24/2020 00H,37
12/23/2020 23H,38
12/23/2020 22H,37
12/23/2020 21H,37
12/23/2020 20H,30
12/23/2020 19H,27
12/23/2020 18H,29
12/23/2020 17H,40
12/23/2020 16H,49
12/23/2020 15H,51
12/23/2020 14H,40
12/23/2020 13H,41
12/23/2020 12H,29
12/23/2020 11H,35
12/23/2020 10H,35
12/23/2020 09H,41
12/23/2020 08H,39
12/23/2020 07H,39
12/23/2020 06H,40
12/23/2020 05H,49
12/23/2020 04H,48
12/23/2020 03H,37
12/23/2020 02H,38
12/23/2020 01H,39
12/23/2020 00H,38
12/22/2020 23H,38
12/22/2020 22H,38
12/22/2020 21H,38
12/22/2020 20H,32
12/22/2020 19H,29
12/22/2020 18H,31
12/22/2020 17H,40
12/22/2020 16H,51
